Date,Open,High,Low,Close,Adj Close,Volume
2013-08-01,10.396800,10.498400,10.174600,10.327000,7.992235,1638945
2013-08-02,10.327000,10.396800,10.028600,10.111100,7.825144,1599885
2013-08-05,10.111100,10.276200,10.003200,10.174600,7.874289,2190825
2013-08-06,10.222200,10.273000,10.095200,10.254000,7.935737,4669560
2013-08-07,10.206400,10.273000,10.206400,10.244400,7.928306,1934730
2013-08-08,10.219100,10.409500,10.200000,10.387300,8.038900,1796760
2013-08-09,10.403200,10.641300,10.333300,10.476200,8.107700,3423420
2013-08-12,10.580900,10.723800,10.444400,10.444400,8.083094,3454290
2013-08-13,10.568200,10.647600,10.492100,10.619100,8.218293,2945880
2013-08-14,10.619100,10.682500,10.307900,10.327000,7.992235,5413905
2013-08-15,10.273000,10.393700,10.063500,10.127000,7.837449,4627035
2013-08-16,10.127000,10.152400,9.936510,9.984130,7.726882,5675040
2013-08-19,9.904760,10.133300,9.866670,9.920630,7.677736,2682225
2013-08-20,9.869840,9.946030,9.650790,9.682540,7.493475,3149055
2013-08-21,9.574600,9.923810,9.571430,9.841270,7.616320,3765825
2013-08-22,9.841270,9.961900,9.752380,9.873020,7.640891,3507210
2013-08-23,9.822220,10.234900,9.822220,10.107900,7.822668,2256345
2013-08-26,10.050800,10.304800,10.025400,10.158700,7.861985,2211615
2013-08-27,10.050800,10.155600,9.742860,9.784130,7.572099,2572605
2013-08-28,9.853970,9.993650,9.663490,9.669840,7.483649,2895795
2013-08-29,9.730160,10.101600,9.669840,9.825400,7.604038,3215835
2013-08-30,9.730160,10.101600,9.669840,9.996830,7.736709,4155795
2013-09-02,10.000000,10.317500,9.952380,10.127000,7.837449,2320920
2013-09-03,10.066700,10.476200,10.066700,10.190500,7.886595,3073140
2013-09-04,10.158700,10.219100,9.952380,10.120600,7.832498,2962890
2013-09-05,10.158700,10.241300,9.977780,10.098400,7.815316,2909025
2013-09-06,10.149200,10.346000,10.098400,10.222200,7.911130,2788380
2013-09-09,10.234900,10.606300,10.228600,10.476200,8.107700,3969630
2013-09-10,10.415900,10.727000,10.384100,10.539700,8.156843,3722670
2013-09-11,10.476200,10.634900,10.282500,10.282500,7.957795,3769920
2013-09-12,10.361900,10.520600,10.292100,10.349200,8.009413,2433690
2013-09-13,10.349200,10.485700,10.349200,10.412700,8.058558,4153905
2013-09-16,10.482500,10.542900,10.380900,10.406400,8.053683,3494610
2013-09-17,10.463500,10.542900,10.438100,10.492100,8.120008,2274930
2013-09-18,10.415900,10.961900,10.415900,10.650800,8.242826,5849550
2013-09-19,10.701600,10.847600,10.650800,10.714300,8.291973,5992875
2013-09-20,10.673000,10.790500,10.473000,10.473000,8.105227,2649780
2013-09-23,10.673000,10.790500,10.473000,10.634900,8.230522,2814525
2013-09-24,10.673000,10.790500,10.473000,10.698400,8.279666,4732560
2013-09-25,10.679400,10.771400,10.530200,10.685700,8.269837,2157435
2013-09-26,10.644400,10.796800,10.514300,10.714300,8.291973,3512880
2013-09-27,10.701600,10.812700,10.546000,10.698400,8.279666,2865240
2013-09-30,10.701600,10.812700,10.476200,10.454000,8.090520,2813265
2013-10-01,10.507900,10.631800,10.355600,10.501600,8.127357,1522395
2013-10-02,10.501600,10.692100,10.476200,10.536500,8.154369,1102185
2013-10-03,10.523800,10.577800,10.355600,10.460300,8.095396,2425500
2013-10-04,10.507900,10.520600,10.368200,10.400000,8.048728,2751210
2013-10-07,10.393700,10.663500,10.307900,10.571400,8.181378,3375540
2013-10-08,10.552400,10.784100,10.552400,10.746000,8.316507,2774205
2013-10-09,10.733300,11.139700,10.657100,11.015900,8.525386,4560255
2013-10-10,11.063500,11.063500,10.701600,10.857100,8.402486,4269195
2013-10-11,10.863500,11.187300,10.860300,11.095200,8.586755,3025575
2013-10-14,11.069800,11.298400,11.060300,11.206400,8.672816,4009320
2013-10-15,11.203200,11.269800,11.092100,11.158700,8.635898,6398280
2013-10-16,11.346000,11.657100,11.187300,11.460300,8.869314,5663070
2013-10-17,11.342900,11.517500,11.304800,11.390500,8.815292,2580165
2013-10-18,11.454000,11.492100,11.260300,11.292100,8.739141,3153780
2013-10-21,11.365100,11.561900,11.273000,11.444400,8.857008,2539215
2013-10-22,11.488900,11.615900,11.361900,11.530200,8.923411,2734200
2013-10-23,11.539700,11.549200,11.307900,11.349200,8.783329,3121965
2013-10-24,11.307900,11.422200,11.184100,11.349200,8.783329,2028285
2013-10-25,11.428600,11.466700,11.349200,11.365100,8.795635,1466325
2013-10-28,11.352400,11.549200,11.352400,11.428600,8.844782,7063560
2013-10-29,11.444400,11.533300,11.333300,11.460300,8.869314,2436525
2013-10-30,11.511100,11.638100,11.444400,11.523800,8.918457,3434130
2013-10-31,11.520600,11.723800,11.460300,11.650800,9.016745,4457565
2013-11-01,11.320600,11.396800,10.888900,10.888900,8.427097,4503555
2013-11-04,10.955600,11.000000,10.831700,10.873000,8.414794,2399985
2013-11-05,10.831700,10.933300,10.682500,10.844400,8.392657,2102625
2013-11-06,10.790500,10.927000,10.584100,10.663500,8.252658,2669310
2013-11-07,10.593600,10.892100,10.507900,10.561900,8.174026,2786805
2013-11-08,10.511100,10.619100,10.339700,10.476200,8.107700,2675610
2013-11-11,10.523800,10.666700,10.434900,10.498400,8.124883,1524285
2013-11-12,10.492100,10.596800,10.355600,10.387300,8.038900,2317770
2013-11-13,10.349200,10.520600,10.349200,10.396800,8.046253,3610845
2013-11-14,10.403200,10.749200,10.374600,10.638100,8.233000,3118500
2013-11-18,10.650800,10.882500,10.650800,10.825400,8.377954,3341520
2013-11-19,10.777800,10.838100,10.517500,10.634900,8.230522,4000185
2013-11-21,10.634900,10.771400,10.539700,10.555600,8.169151,1972215
2013-11-22,10.536500,10.806300,10.469800,10.676200,8.262486,1752345
2013-11-25,10.723800,10.844400,10.549200,10.825400,8.377954,5752215
2013-11-26,10.793600,10.825400,10.673000,10.825400,8.377954,2596860
2013-11-27,10.847600,10.857100,10.603200,10.634900,8.230522,2426760
2013-11-28,10.688900,10.879400,10.688900,10.714300,8.291973,6230070
2013-11-29,10.768300,10.863500,10.727000,10.727000,8.301800,2582370
2013-12-02,10.676200,10.898400,10.676200,10.793600,8.353341,4617900
2013-12-03,10.742900,10.790500,10.330200,10.349200,8.009413,4923450
2013-12-04,10.412700,10.603200,10.174600,10.196800,7.891471,4999680
2013-12-05,10.412700,10.603200,10.174600,10.396800,8.046253,5433750
2013-12-06,10.469800,10.650800,10.365100,10.441300,8.080689,3764565
2013-12-09,10.393700,10.615900,10.390500,10.527000,8.147017,3183705
2013-12-10,10.533300,10.546000,10.380900,10.396800,8.046253,2980845
2013-12-11,10.393700,10.454000,10.225400,10.247600,7.930784,1807785
2013-12-12,10.247600,10.406400,10.247600,10.314300,7.982404,4463235
2013-12-13,10.355600,10.584100,10.231700,10.247600,7.930784,6363630
2013-12-16,10.276200,10.523800,10.266700,10.368200,8.024118,2637810
2013-12-17,10.419100,10.431800,10.260300,10.295200,7.967623,3847095
2013-12-18,10.333300,10.571400,10.298400,10.444400,8.083094,6319530
2013-12-19,10.390500,10.561900,10.380900,10.380900,8.033951,3777795
2013-12-20,10.380900,10.596800,10.380900,10.412700,8.058558,6477660
2013-12-23,10.415900,10.650800,10.415900,10.485700,8.115056,3302775
2013-12-26,10.507900,10.571400,10.476200,10.488900,8.117531,2163420
2013-12-27,10.520600,10.587300,10.495200,10.520600,8.142062,1563975
2013-12-30,10.565100,10.695200,10.539700,10.536500,8.154369,2728530
2014-01-02,10.609500,10.634900,10.327000,10.396800,8.108408,4902030
2014-01-03,10.387300,10.609500,10.387300,10.603200,8.269378,5122215
2014-01-06,10.584100,10.634900,10.339700,10.384100,8.098503,4684365
2014-01-07,10.466700,10.507900,10.285700,10.314300,8.044066,2701125
2014-01-08,10.292100,10.444400,10.152400,10.349200,8.071283,2753100
2014-01-09,10.285700,10.349200,9.809520,9.920630,7.737042,5949405
2014-01-10,9.920630,10.152400,9.815870,10.031700,7.823668,9354555
2014-01-13,10.031700,10.149200,9.888890,9.888890,7.712292,2535435
2014-01-14,9.961900,10.041300,9.844440,9.920630,7.737042,2777040
2014-01-15,10.000000,10.000000,9.866670,9.904760,7.724667,3504690
2014-01-16,9.930160,10.063500,9.819050,9.888890,7.712292,3635100
2014-01-17,9.888890,9.930160,9.819050,9.888890,7.712292,12185775
2014-01-20,9.838100,10.006300,9.831750,9.841270,7.675153,1416240
2014-01-21,9.914290,10.057100,9.866670,9.933330,7.746948,4725945
2014-01-22,9.993650,10.101600,9.984130,10.063500,7.848470,5186790
2014-01-23,10.066700,10.181000,10.044400,10.063500,7.848470,8280090
2014-01-24,10.057100,10.076200,9.793650,9.809520,7.650391,8418690
2014-01-27,9.777780,9.901590,9.746030,9.793650,7.638013,6156045
2014-01-28,9.879370,9.980950,9.857140,9.952380,7.761807,6003900
2014-01-29,10.006300,10.006300,9.666670,9.704760,7.568688,5973345
2014-01-30,9.780950,9.822220,9.669840,9.717460,7.578594,10735515
2014-01-31,9.660320,9.787300,9.619050,9.682540,7.551358,6692490
2014-02-03,9.682540,9.838100,9.488890,9.523810,7.427567,13148730
2014-02-04,9.558730,9.568250,9.422220,9.523810,7.427567,4347630
2014-02-05,9.523810,9.619050,9.492060,9.539680,7.439942,8579025
2014-02-06,9.615870,9.682540,9.482540,9.638100,7.516702,6995835
2014-02-07,9.603170,9.917460,9.603170,9.761900,7.613250,5168205
2014-02-10,9.761900,10.111100,9.714290,10.082500,7.863286,7393365
2014-02-11,10.146000,10.520600,10.069800,10.412700,8.120810,7839090
2014-02-12,10.415900,10.606300,10.269800,10.396800,8.108408,3770865
2014-02-13,10.295200,10.352400,9.984130,9.984130,7.786568,5600070
2014-02-14,10.003200,10.190500,9.904760,10.158700,7.922714,15527610
2014-02-17,10.238100,10.311100,9.895240,9.895240,7.717244,971775
2014-02-18,9.895240,10.146000,9.879370,10.079400,7.860868,3086370
2014-02-19,10.123800,10.123800,9.974600,10.111100,7.885591,3432240
2014-02-20,10.031700,10.152400,9.980950,10.111100,7.885591,5341455
2014-02-21,10.095200,10.250800,10.063500,10.222200,7.972237,3579030
2014-02-24,10.184100,10.342900,10.114300,10.168300,7.930201,1299060
2014-02-25,10.095200,10.181000,10.076200,10.107900,7.883096,3187485
2014-02-26,10.107900,10.238100,9.958730,10.025400,7.818755,2970765
2014-02-27,10.146000,10.158700,9.984130,10.041300,7.831153,2293515
2014-02-28,10.142900,10.187300,9.850790,9.892060,7.714763,4158945
2014-03-05,9.844440,9.971430,9.660320,9.739680,7.595925,2551815
2014-03-06,9.682540,9.939680,9.682540,9.796830,7.640493,7535115
2014-03-07,9.777780,9.825400,9.526980,9.571430,7.464705,7819245
2014-03-10,9.523810,9.761900,9.523810,9.536510,7.437471,3047310
2014-03-11,9.603170,9.742860,9.587300,9.634920,7.514222,1331820
2014-03-12,9.701590,9.701590,9.568250,9.619050,7.501845,2243745
2014-03-13,9.682540,9.711110,9.622220,9.666670,7.538985,2445975
2014-03-14,9.711110,9.904760,9.603170,9.841270,7.675153,2452275
2014-03-17,9.841270,9.961900,9.841270,9.857140,7.687531,1259055
2014-03-18,9.888890,10.038100,9.841270,9.949210,7.759334,2266425
2014-03-19,10.015900,10.127000,9.866670,10.095200,7.873191,1258425
2014-03-20,10.012700,10.171400,9.930160,10.127000,7.897992,3419640
2014-03-21,10.057100,10.219100,10.003200,10.009500,7.806354,3209220
2014-03-24,10.050800,10.177800,9.968250,10.177800,7.937610,3182760
2014-03-25,10.111100,10.282500,10.101600,10.136500,7.905402,2288790
2014-03-26,10.266700,10.361900,9.952380,10.031700,7.823668,2446605
2014-03-27,9.971430,10.517500,9.971430,10.365100,8.083684,10895850
2014-03-28,10.317500,10.495200,10.292100,10.485700,8.177740,3710700
2014-03-31,10.476200,10.603200,10.419100,10.517500,8.202540,5101740
2014-04-01,10.603200,10.622200,10.187300,10.317500,8.098071,2770425
2014-04-02,10.317500,10.507900,10.231700,10.330200,8.108041,5539590
2014-04-03,10.441300,10.476200,10.254000,10.444400,8.197673,2390850
2014-04-04,10.555600,10.752400,10.447600,10.603200,8.322316,3610845
2014-04-07,10.711100,11.063500,10.647600,10.955600,8.598906,4472055
2014-04-08,11.079400,11.346000,10.682500,10.793600,8.471758,4873050
2014-04-09,10.717500,10.854000,10.542900,10.542900,8.274984,3121335
2014-04-10,10.539700,10.736500,10.485700,10.631800,8.344762,1728405
2014-04-11,10.609500,10.882500,10.517500,10.793600,8.471758,6060285
2014-04-14,10.774600,11.114300,10.774600,10.939700,8.586430,3693060
2014-04-15,10.822200,10.920600,10.701600,10.714300,8.409514,2504250
2014-04-16,10.917500,11.088900,10.793600,10.968300,8.608876,4311405
2014-04-17,10.847600,11.260300,10.815900,11.066700,8.686109,3294585
2014-04-22,10.996800,11.244400,10.984100,11.079400,8.696076,1530270
2014-04-23,11.015900,11.111100,10.961900,10.993700,8.628814,1984815
2014-04-24,10.933300,11.152400,10.933300,11.142900,8.745918,2759085
2014-04-25,11.054000,11.101600,10.939700,10.939700,8.586430,2461725
2014-04-28,10.927000,10.990500,10.698400,10.698400,8.397034,2844135
2014-04-29,10.723800,10.876200,10.669800,10.761900,8.446877,2566305
2014-04-30,10.695200,10.892100,10.568200,10.587300,8.309834,4005225
2014-05-02,10.507900,10.882500,10.492100,10.714300,8.559387,3909150
2014-05-05,10.701600,10.892100,10.682500,10.793600,8.622737,2322810
2014-05-06,10.825400,10.949200,10.733300,10.800000,8.627850,1932525
2014-05-07,10.730200,10.895200,10.695200,10.695200,8.544126,2712465
2014-05-08,10.758700,10.974600,10.692100,10.920600,8.724195,3483270
2014-05-09,11.076200,11.107900,10.898400,11.028600,8.810472,1936305
2014-05-12,11.111100,11.415900,10.981000,11.352400,9.069150,2465190
2014-05-13,11.396800,11.714300,11.349200,11.634900,9.294830,7080255
2014-05-14,11.634900,11.831700,11.634900,11.730200,9.370963,2291310
2014-05-15,11.771400,11.780900,11.634900,11.714300,9.358261,1433565
2014-05-16,11.714300,11.869800,11.714300,11.857100,9.472340,2673090
2014-05-19,11.809500,11.809500,11.571400,11.590500,9.259361,2414160
2014-05-20,11.657100,11.704800,11.371400,11.371400,9.084326,3869775
2014-05-21,11.431800,11.692100,11.346000,11.571400,9.244101,2829330
2014-05-22,11.476200,11.752400,11.476200,11.663500,9.317677,1422540
2014-05-23,11.606300,11.606300,11.292100,11.323800,9.046299,4240215
2014-05-26,11.301600,11.492100,11.301600,11.377800,9.089440,1764315
2014-05-27,11.377800,11.488900,11.196800,11.301600,9.028564,1812825
2014-05-28,11.327000,11.507900,11.327000,11.428600,9.130024,1757385
2014-05-29,11.546000,11.650800,11.365100,11.393700,9.102140,1370565
2014-05-30,11.390500,11.498400,11.187300,11.269800,9.003160,3623130
2014-06-02,11.298400,11.298400,10.869800,11.149200,8.906817,3897180
2014-06-03,11.101600,11.361900,11.019000,11.254000,8.990538,3077550
2014-06-04,11.209500,11.380900,11.209500,11.346000,9.064034,1814085
2014-06-05,11.412700,11.507900,11.393700,11.409500,9.114764,1134315
2014-06-06,11.717500,11.768300,11.536500,11.577800,9.249214,1848105
2014-06-09,11.644400,11.806300,11.587300,11.749200,9.386141,2922255
2014-06-10,11.749200,11.803200,11.593600,11.765100,9.398841,4332825
2014-06-11,11.761900,11.993700,11.714300,11.936500,9.535770,2469285
2014-06-13,11.996800,11.996800,11.615900,11.650800,9.307530,2839410
2014-06-16,11.647600,11.904800,11.647600,11.787300,9.416576,1851570
2014-06-17,11.809500,11.860300,11.746000,11.815900,9.439425,607635
2014-06-18,11.892100,12.127000,11.679400,12.063500,9.637229,4107285
2014-06-20,11.981000,12.054000,11.930200,12.000000,9.586498,2379825
2014-06-23,12.050800,12.050800,11.765100,11.784100,9.414021,1534365
2014-06-24,11.809500,11.942900,11.758700,11.904800,9.510448,3988530
2014-06-25,11.822200,11.961900,11.739700,11.780900,9.411464,2223900
2014-06-26,11.854000,11.854000,11.685700,11.717500,9.360816,1967805
2014-06-27,11.682500,11.777800,11.590500,11.609500,9.274538,1116675
2014-06-30,11.634900,11.679400,11.492100,11.568200,9.241546,2123415
2014-07-01,11.577800,11.723800,11.323800,11.352400,9.069150,1825110
2014-07-02,11.428600,11.600000,11.365100,11.428600,9.188297,2571030
2014-07-03,11.352400,11.669800,11.352400,11.558700,9.292895,1921815
2014-07-04,11.555600,11.638100,11.498400,11.619100,9.341455,422730
2014-07-07,11.555600,11.619100,11.469800,11.603200,9.328671,1178415
2014-07-08,11.536500,11.682500,11.536500,11.647600,9.364368,1031310
2014-07-10,11.806300,11.806300,11.580900,11.625400,9.346518,2282490
2014-07-11,11.650800,11.793600,11.590500,11.660300,9.374578,1148490
2014-07-14,11.739700,11.961900,11.660300,11.917500,9.581357,2053170
2014-07-15,11.904800,11.904800,11.736500,11.831700,9.512380,2310210
2014-07-16,11.904800,11.984100,11.800000,11.847600,9.525160,2077425
2014-07-17,11.831700,11.888900,11.590500,11.650800,9.366939,2202480
2014-07-18,11.901600,11.968300,11.730200,11.790500,9.479255,2376360
2014-07-21,11.904800,11.955600,11.784100,11.793600,9.481748,2488815
2014-07-22,11.803200,11.946000,11.746000,11.857100,9.532800,3104010
2014-07-23,11.787300,11.936500,11.787300,11.936500,9.596634,1267560
2014-07-24,11.981000,12.098400,11.901600,11.914300,9.578786,1614375
2014-07-25,11.850800,11.961900,11.850800,11.888900,9.558367,745290
2014-07-28,11.968300,12.031700,11.771400,11.771400,9.463898,1374345
2014-07-29,11.771400,11.831700,11.723800,11.758700,9.453689,3078810
2014-07-30,11.847600,11.847600,11.428600,11.587300,9.315886,1272285
2014-07-31,11.403200,11.574600,11.349200,11.466700,9.218928,4869900
2014-08-01,11.527000,11.650800,11.400000,11.590500,9.318460,3171420
2014-08-04,11.603200,11.742900,11.549200,11.571400,9.303102,1382535
2014-08-05,11.530200,11.692100,11.463500,11.619100,9.341455,3633210
2014-08-06,11.619100,11.717500,11.438100,11.533300,9.272473,1219680
2014-08-07,11.603200,11.704800,11.428600,11.507900,9.252052,1701315
2014-08-08,11.428600,11.679400,11.349200,11.641300,9.359303,6483015
2014-08-11,11.641300,11.733300,11.584100,11.682500,9.392426,3635415
2014-08-12,11.603200,11.898400,11.600000,11.761900,9.456264,2687895
2014-08-13,11.854000,12.066700,11.720600,11.873000,9.545581,3919545
2014-08-14,11.803200,12.060300,11.803200,11.888900,9.558367,6067530
2014-08-15,11.993700,12.063500,11.739700,11.882500,9.553222,1408365
2014-08-18,11.965100,12.063500,11.895200,12.038100,9.678318,2915325
2014-08-19,11.993700,12.260300,11.968300,12.206400,9.813627,2696400
2014-08-20,12.257100,12.438100,12.168300,12.380900,9.953919,2923200
2014-08-21,12.482500,12.536500,12.412700,12.460300,10.017756,2702385
2014-08-22,12.428600,12.603200,12.301600,12.584100,10.117288,2671200
2014-08-25,12.634900,12.857100,12.539700,12.600000,10.130073,3198825
2014-08-26,12.542900,12.723800,12.422200,12.580900,10.114716,4739490
2014-08-27,12.679400,12.879400,12.584100,12.809500,10.298503,3377115
2014-08-28,12.733300,12.866700,12.552400,12.619100,10.145426,2531970
2014-08-29,12.673000,12.755600,12.574600,12.654000,10.173488,2964465
2014-09-01,12.485700,12.854000,12.390500,12.784100,10.278082,1723995
2014-09-02,12.866700,12.873000,12.482500,12.542900,10.084166,2119635
2014-09-03,12.571400,12.682500,12.466700,12.507900,10.056026,1740690
2014-09-04,12.460300,12.577800,12.390500,12.457100,10.015182,2422350
2014-09-05,12.542900,12.571400,12.349200,12.365100,9.941216,2126565
2014-09-08,12.514300,12.523800,11.971400,12.082500,9.714014,2583630
2014-09-09,11.936500,12.222200,11.707900,11.793600,9.481748,3475080
2014-09-10,11.711100,12.092100,11.650800,12.041300,9.680891,2638440
2014-09-11,12.127000,12.238100,11.993700,12.079400,9.711524,1431045
2014-09-12,11.911100,11.961900,11.552400,11.612700,9.336308,2489445
2014-09-15,11.682500,11.723800,11.438100,11.555600,9.290403,3400425
2014-09-16,11.527000,11.977800,11.527000,11.720600,9.423060,4092480
2014-09-17,11.742900,11.961900,11.628600,11.650800,9.366939,3905685
2014-09-18,11.603200,11.793600,11.428600,11.460300,9.213783,2657025
2014-09-19,11.390500,11.901600,11.390500,11.796800,9.484319,2963835
2014-09-22,11.714300,11.727000,11.387300,11.523800,9.264835,1763370
2014-09-23,11.444400,11.650800,11.358700,11.501600,9.246986,2405970
2014-09-24,11.422200,11.650800,11.314300,11.587300,9.315886,2476215
2014-09-25,11.507900,11.663500,11.222200,11.269800,9.060626,2648520
2014-09-26,11.298400,11.768300,11.298400,11.580900,9.310741,2465505
2014-09-29,11.209500,11.295200,11.025400,11.107900,8.930460,3297735
2014-09-30,10.946000,11.266700,10.946000,11.244400,9.040204,3074085
2014-10-01,11.034900,11.161900,10.984100,11.088900,8.976352,5262390
2014-10-02,10.990500,11.177800,10.844400,11.095200,8.981449,3096135
2014-10-03,11.107900,11.266700,10.901600,11.142900,9.020064,2757825
2014-10-06,12.000000,12.117500,11.650800,11.822200,9.569949,3526425
2014-10-07,11.968300,12.085700,11.825400,11.904800,9.636813,3187800
2014-10-08,12.031700,12.142900,11.625400,11.904800,9.636813,1948275
2014-10-09,12.101600,12.317500,11.939700,12.142900,9.829555,2548665
2014-10-10,11.752400,11.752400,11.752400,11.752400,9.513448,2407545
2014-10-13,12.193700,12.504800,11.936500,12.206400,9.880956,2771370
2014-10-14,12.254000,12.377800,12.073000,12.200000,9.875776,4117995
2014-10-15,12.044400,12.193700,11.612700,11.790500,9.544290,3339945
2014-10-16,11.476200,11.692100,11.187300,11.527000,9.330988,2709000
2014-10-17,11.536500,11.777800,11.422200,11.746000,9.508266,3026520
2014-10-20,11.663500,11.746000,11.457100,11.587300,9.379799,1599255
2014-10-21,11.031700,11.031700,11.031700,11.031700,8.930047,2670255
2014-10-22,11.003200,11.266700,11.000000,11.174600,9.045724,1472625
2014-10-23,11.095200,11.174600,10.260300,10.444400,8.454634,4144140
2014-10-24,10.368200,11.181000,10.304800,10.857100,8.788711,8002890
2014-10-27,10.260300,11.279400,10.158700,11.254000,9.109998,10752210
2014-10-28,11.206400,11.530200,10.917500,11.069800,8.960891,7421715
2014-10-29,11.076200,11.149200,10.841300,10.917500,8.837604,3201345
2014-10-30,10.901600,11.250800,10.901600,11.047600,8.942918,2953755
2014-10-31,11.054000,11.555600,11.054000,11.339700,9.179371,5960430
2014-11-03,11.333300,11.507900,11.073000,11.238100,9.097127,2691990
2014-11-04,11.282500,11.492100,11.149200,11.174600,9.045724,3434760
2014-11-05,11.019000,11.301600,10.876200,10.876200,8.804173,1989855
2014-11-06,10.796800,10.946000,10.412700,10.571400,8.557441,2158695
2014-11-07,10.571400,11.165100,10.514300,11.019000,8.919767,4401810
2014-11-10,11.095200,11.215900,10.580900,10.666700,8.634583,1679895
2014-11-11,10.555600,10.854000,10.555600,10.796800,8.739898,1185975
2014-11-12,10.768300,10.857100,10.657100,10.812700,8.752769,1635795
2014-11-13,10.761900,10.942900,10.571400,10.638100,8.611430,2925720
2014-11-14,10.539700,10.727000,10.254000,10.365100,8.390439,4718070
2014-11-17,10.361900,10.587300,10.304800,10.485700,8.488066,3111570
2014-11-18,10.488900,10.707900,10.396800,10.650800,8.621716,3587535
2014-11-19,10.723800,11.031700,10.673000,10.822200,8.760459,3419640
2014-11-21,10.977800,11.834900,10.869800,11.377800,9.210213,8184015
2014-11-24,11.660300,11.660300,11.158700,11.247600,9.104817,2802240
2014-11-25,11.422200,11.473000,11.022200,11.022200,8.922358,2669625
2014-11-26,11.088900,11.301600,11.088900,11.269800,9.122787,2158695
2014-11-27,11.225400,11.419100,11.025400,11.142900,9.020064,1499400
2014-11-28,11.184100,11.339700,11.003200,11.019000,8.919767,1686825
2014-12-01,10.981000,11.066700,10.638100,10.682500,8.647373,85698717
2014-12-02,10.777800,10.965100,10.574600,10.752400,8.703957,73694045
2014-12-03,10.733300,10.981000,10.673000,10.761900,8.711648,1725255
2014-12-04,10.888900,10.920600,10.628600,10.857100,8.788711,1749195
2014-12-05,10.793600,11.107900,10.755600,11.050800,8.945510,1966545
2014-12-08,10.993700,11.209500,10.714300,10.739700,8.693678,3633840
2014-12-09,10.752400,11.076200,10.723800,11.047600,8.942918,2652930
2014-12-10,10.927000,11.171400,10.755600,10.755600,8.706546,2660805
2014-12-11,10.669800,10.841300,10.422200,10.495200,8.495757,2114280
2014-12-12,10.539700,10.571400,10.368200,10.466700,8.472686,3492090
2014-12-15,10.447600,10.488900,9.911110,10.133300,8.202799,4429530
2014-12-16,9.898410,10.409500,9.898410,10.238100,8.287637,3081960
2014-12-17,10.247600,10.641300,10.066700,10.361900,8.387853,4214070
2014-12-18,10.507900,10.857100,10.425400,10.609500,8.588282,2819250
2014-12-19,10.622200,11.393700,10.520600,11.336500,9.176779,5446350
2014-12-22,11.358700,11.530200,10.968300,11.530200,9.333579,2666475
2014-12-23,11.403200,11.622200,11.177800,11.488900,9.300148,2200275
2014-12-26,11.292100,11.634900,11.238100,11.314300,9.158809,742770
2014-12-29,11.241300,11.746000,11.146000,11.717500,9.485197,1558935
2014-12-30,11.746000,11.765100,11.203200,11.273000,9.125377,2928240
2015-01-02,10.952400,11.447600,10.952400,11.149200,9.090944,2176650
2015-01-05,11.111100,11.111100,10.584100,10.685700,8.713009,3207645
2015-01-06,10.666700,10.961900,10.460300,10.901600,8.889052,3981915
2015-01-07,10.996800,11.241300,10.863500,11.015900,8.982250,3474135
2015-01-08,11.111100,11.149200,10.707900,10.828600,8.829528,1528695
2015-01-09,10.854000,10.898400,10.720600,10.866700,8.860596,2502675
2015-01-12,10.768300,10.971400,10.676200,10.904800,8.891662,2699550
2015-01-13,10.879400,11.038100,10.854000,10.933300,8.914899,2115225
2015-01-14,10.780900,11.269800,10.761900,11.168300,9.106516,2038995
2015-01-15,10.898400,11.238100,10.876200,11.238100,9.163429,2953755
2015-01-16,11.149200,11.523800,11.117500,11.428600,9.318762,1912050
2015-01-19,11.307900,11.339700,10.923800,10.987300,8.958931,931770
2015-01-20,10.920600,11.307900,10.920600,11.269800,9.189279,1285200
2015-01-21,11.298400,11.854000,11.177800,11.780900,9.606023,3417750
2015-01-22,11.841300,12.015900,11.612700,11.946000,9.740645,3242610
2015-01-23,11.654000,11.876200,11.409500,11.450800,9.336864,2607255
2015-01-26,11.396800,11.714300,11.254000,11.714300,9.551719,1616895
2015-01-27,11.622200,11.809500,11.247600,11.555600,9.422318,5168205
2015-01-28,11.552400,11.552400,11.212700,11.266700,9.186751,1491840
2015-01-29,11.028600,11.476200,11.012700,11.460300,9.344610,2995650
2015-01-30,11.238100,11.428600,10.923800,11.117500,9.065095,4832100
2015-02-02,11.146000,11.320600,11.069800,11.171400,9.109042,1420650
2015-02-03,11.231700,11.361900,11.079400,11.107900,9.057267,2120265
2015-02-04,11.111100,11.165100,10.803200,11.041300,9.002960,4752720
2015-02-05,10.850800,11.193700,10.850800,11.181000,9.116874,4035150
2015-02-06,10.933300,11.206400,10.933300,11.174600,9.111652,2920050
2015-02-09,11.174600,11.238100,11.073000,11.206400,9.137586,4628295
2015-02-10,11.079400,11.276200,10.730200,10.730200,8.749293,3943485
2015-02-11,10.714300,10.787300,10.165100,10.415900,8.493017,3255210
2015-02-12,10.400000,10.644400,10.400000,10.476200,8.542184,4874310
2015-02-13,10.568200,10.914300,10.527000,10.898400,8.886440,3935295
2015-02-18,10.685700,11.069800,10.679400,10.819000,8.821702,2175390
2015-02-19,10.765100,10.971400,10.761900,10.952400,8.930474,935865
2015-02-20,10.939700,10.977800,10.771400,10.907900,8.894188,1470420
2015-02-23,10.857100,11.031700,10.780900,10.898400,8.886440,2705850
2015-02-24,11.003200,11.050800,10.819000,10.907900,8.894188,2233980
