Date,Open,High,Low,Close,Adj Close,Volume
2012-08-23,24.400000,24.400000,23.629999,23.799999,21.590988,1292500
2012-08-24,23.799999,23.900000,23.290001,23.719999,21.518410,904800
2012-08-27,23.400000,23.610001,23.049999,23.270000,21.110178,806200
2012-08-28,23.000000,23.870001,23.000000,23.299999,21.137390,832500
2012-08-29,23.570000,23.590000,22.690001,22.879999,20.756374,1353300
2012-08-30,22.500000,23.049999,22.500000,22.750000,20.638441,719200
2012-08-31,22.750000,23.070000,22.129999,22.129999,20.075987,3081100
2012-09-03,22.139999,23.070000,22.100000,22.139999,20.085058,1021500
2012-09-04,22.000000,22.309999,21.850000,22.180000,20.121349,1275600
2012-09-05,22.549999,23.070000,22.100000,22.830000,20.711014,816600
2012-09-06,22.809999,24.160000,22.809999,24.160000,21.917570,816700
2012-09-10,24.389999,24.469999,23.740000,23.820000,21.609129,2267700
2012-09-11,23.820000,24.440001,23.780001,24.340000,22.080862,974800
2012-09-12,24.500000,24.969999,24.330000,24.799999,22.498165,1140400
2012-09-13,24.510000,26.370001,24.389999,26.000000,23.586790,1597900
2012-09-14,25.889999,27.020000,25.770000,26.209999,23.777296,2328200
2012-09-17,26.000000,26.370001,25.320000,26.170000,23.741014,846800
2012-09-18,25.610001,26.180000,25.530001,25.610001,23.232990,809100
2012-09-19,25.959999,26.400000,25.420000,25.459999,23.096909,1300800
2012-09-20,25.340000,25.790001,25.030001,25.700001,23.314636,688700
2012-09-21,25.760000,26.030001,25.430000,25.760000,23.369066,1506000
2012-09-24,25.459999,26.150000,25.379999,26.120001,23.695652,1889400
2012-09-25,24.950001,26.270000,24.790001,25.049999,22.724964,1186200
2012-09-26,24.850000,25.620001,24.360001,25.469999,23.105978,1746400
2012-09-27,25.700001,25.879999,24.709999,24.850000,22.543528,1841100
2012-09-28,24.850000,25.200001,24.309999,24.430000,22.162508,1167200
2012-10-01,24.420000,25.309999,24.290001,24.719999,22.425592,1233600
2012-10-02,24.650000,25.230000,24.160000,24.430000,22.162508,797400
2012-10-03,24.700001,24.700001,24.110001,24.160000,21.917570,638200
2012-10-04,24.110001,24.639999,23.719999,23.870001,21.654490,454200
2012-10-05,24.000000,24.290001,23.309999,23.900000,21.681702,874800
2012-10-08,23.830000,24.260000,23.590000,24.049999,21.817780,681000
2012-10-09,24.209999,24.469999,23.799999,24.290001,22.035503,656000
2012-10-10,24.299999,24.469999,23.860001,24.020000,21.790565,675700
2012-10-11,24.200001,24.400000,24.180000,24.400000,22.135292,582300
2012-10-15,24.389999,24.549999,23.850000,24.080000,21.844995,752700
2012-10-16,24.209999,24.850000,24.120001,24.690001,22.398380,950200
2012-10-17,24.730000,25.049999,24.040001,24.580000,22.298584,1080000
2012-10-18,24.540001,24.540001,23.740000,23.809999,21.600054,1285000
2012-10-19,23.670000,24.020000,22.730000,22.730000,20.620296,2767400
2012-10-22,22.889999,23.260000,22.690001,23.120001,20.974096,898200
2012-10-23,22.660000,22.889999,22.450001,22.690001,20.584009,1308700
2012-10-24,22.900000,23.230000,22.650000,22.920000,20.792662,836100
2012-10-25,22.920000,23.400000,22.580000,22.889999,20.765446,662800
2012-10-26,22.590000,22.790001,22.250000,22.250000,20.184849,892900
2012-10-29,22.219999,22.840000,21.900000,22.780001,20.665655,593700
2012-10-30,22.799999,23.000000,22.370001,22.969999,20.838018,289800
2012-10-31,22.799999,23.020000,22.549999,22.760000,20.647518,907100
2012-11-01,22.389999,23.260000,21.850000,23.240000,21.082960,1838000
2012-11-05,22.700001,23.200001,22.490000,22.889999,20.765446,598600
2012-11-06,23.200001,24.160000,22.910000,23.889999,21.672628,902900
2012-11-07,23.570000,24.190001,23.120001,23.209999,21.055748,517000
2012-11-08,23.270000,23.770000,22.910000,23.150000,21.001314,703000
2012-11-09,23.040001,23.610001,22.910000,22.969999,20.838018,755300
2012-11-12,22.850000,23.400000,22.850000,23.110001,20.965033,331200
2012-11-13,23.000000,23.150000,22.590000,22.920000,20.873951,670500
2012-11-14,23.250000,23.250000,22.160000,22.379999,20.382158,734900
2012-11-16,22.150000,22.370001,21.790001,22.030001,20.063406,647800
2012-11-19,22.360001,22.620001,21.980000,22.570000,20.555195,449900
2012-11-21,22.969999,23.200001,22.490000,23.150000,21.083424,849600
2012-11-22,23.200001,23.389999,22.940001,23.260000,21.183603,249500
2012-11-23,23.330000,23.980000,23.110001,23.980000,21.839327,825200
2012-11-26,23.670000,23.840000,23.309999,23.440001,21.347534,535600
2012-11-27,23.740000,23.959999,22.700001,22.959999,20.910383,625100
2012-11-28,22.620001,23.420000,22.590000,23.360001,21.274675,866500
2012-11-29,23.400000,23.639999,23.120001,23.600000,21.493252,564200
2012-11-30,23.650000,23.790001,22.440001,22.450001,20.445910,1375600
2012-12-03,22.750000,22.990000,22.270000,22.330000,20.336624,865300
2012-12-04,22.490000,22.870001,22.250000,22.520000,20.509666,995500
2012-12-05,22.600000,22.969999,22.330000,22.770000,20.737345,937300
2012-12-06,22.799999,22.980000,22.540001,22.700001,20.673595,782400
2012-12-07,22.690001,23.530001,22.680000,23.219999,21.147173,940200
2012-12-10,23.040001,23.719999,22.520000,23.670000,21.557003,866400
2012-12-11,23.799999,23.820000,23.350000,23.590000,21.484142,1005200
2012-12-12,23.639999,23.900000,23.160000,23.290001,21.210924,1449900
2012-12-13,23.010000,23.480000,22.790001,22.900000,20.855738,1276400
2012-12-14,23.209999,23.209999,22.549999,22.700001,20.673595,1074200
2012-12-17,22.639999,22.840000,22.420000,22.430000,20.427698,2749500
2012-12-18,22.580000,23.180000,22.410000,23.080000,21.019669,850600
2012-12-19,23.299999,23.299999,22.730000,22.780001,20.746449,1065200
2012-12-20,22.940001,23.190001,22.600000,22.670000,20.646271,1025900
2012-12-21,22.559999,22.610001,22.230000,22.379999,20.382158,792900
2012-12-26,22.230000,22.740000,22.230000,22.500000,20.491446,863600
2012-12-27,22.590000,22.940001,22.250000,22.350000,20.354843,699100
2012-12-28,22.480000,23.000000,22.370001,22.900000,20.855738,3508700
2013-01-02,23.059999,24.000000,23.049999,23.799999,21.675396,1163300
2013-01-03,24.000000,24.350000,23.549999,24.120001,21.966833,1436400
2013-01-04,24.120001,24.340000,23.570000,23.650000,21.538790,1854800
2013-01-07,23.780001,24.340000,23.660000,24.200001,22.039688,1022100
2013-01-08,24.059999,24.260000,23.440001,23.709999,21.593430,815800
2013-01-09,23.830000,23.920000,23.030001,23.219999,21.147173,1112700
2013-01-10,23.160000,23.260000,22.840000,23.190001,21.119850,1683400
2013-01-11,23.190001,23.190001,22.799999,22.920000,20.873951,1144600
2013-01-14,23.010000,23.320000,22.799999,23.000000,20.946815,743500
2013-01-15,23.010000,23.320000,22.629999,22.750000,20.719128,1084000
2013-01-16,22.660000,23.049999,22.270000,22.650000,20.628059,866600
2013-01-17,22.660000,23.139999,22.629999,22.940001,20.892166,931400
2013-01-18,23.049999,23.049999,22.540001,22.629999,20.609837,1239800
2013-01-21,22.629999,22.780001,22.400000,22.639999,20.618950,887900
2013-01-22,22.690001,22.799999,22.490000,22.639999,20.618950,887900
2013-01-23,22.790001,22.799999,22.450001,22.750000,20.719128,612500
2013-01-24,22.760000,22.760000,22.200001,22.320000,20.327513,1029700
2013-01-28,22.299999,22.440001,21.240000,21.490000,19.571611,1352500
2013-01-29,21.480000,21.969999,21.200001,21.940001,19.981434,766800
2013-01-30,21.900000,22.000000,21.629999,21.910000,19.954121,1167300
2013-01-31,21.680000,22.379999,21.650000,22.290001,20.300190,1840800
2013-02-01,22.469999,22.469999,21.959999,22.230000,20.245552,819000
2013-02-04,22.200001,22.420000,21.650000,21.990000,20.026970,820600
2013-02-05,21.930000,22.280001,21.780001,22.160000,20.181797,1168800
2013-02-06,22.090000,22.290001,21.840000,22.250000,20.263765,1217600
2013-02-07,22.200001,22.440001,21.820000,21.879999,19.926794,903000
2013-02-08,21.809999,22.260000,21.660000,21.959999,19.999651,747000
2013-02-13,21.930000,22.340000,21.820000,22.340000,20.345728,563200
2013-02-14,22.110001,22.430000,21.950001,22.379999,20.382158,491400
2013-02-15,22.070000,22.190001,21.709999,21.950001,19.990545,1022500
2013-02-18,21.850000,21.860001,21.150000,21.200001,19.307495,1458700
2013-02-19,21.280001,21.410000,20.700001,20.780001,18.924992,1173800
2013-02-20,20.900000,20.990000,19.700001,19.900000,18.123547,1883800
2013-02-21,19.719999,20.690001,19.719999,20.150000,18.351229,1958900
2013-02-22,20.540001,20.540001,19.840000,20.370001,18.551588,1659400
2013-02-25,20.440001,21.160000,20.030001,20.620001,18.779268,1512100
2013-02-26,20.200001,21.400000,20.160000,21.400000,19.489645,1194100
2013-02-27,21.350000,21.350000,20.730000,21.030001,19.152674,1146000
2013-02-28,20.799999,21.150000,20.730000,20.950001,19.079815,1319800
2013-03-01,20.540001,20.790001,20.180000,20.270000,18.460516,1494900
2013-03-04,20.000000,20.440001,20.000000,20.170000,18.369444,1012300
2013-03-05,20.100000,20.900000,19.600000,19.600000,17.868048,2727700
2013-03-06,19.990000,20.299999,19.340000,20.280001,18.487955,1264700
2013-03-07,20.540001,20.889999,20.080000,20.110001,18.332977,928400
2013-03-08,19.910000,20.540001,19.910000,20.320000,18.524420,743200
2013-03-11,20.150000,20.410000,20.090000,20.400000,18.597357,1119300
2013-03-12,20.370001,20.540001,19.930000,19.940001,18.177999,825900
2013-03-13,19.889999,19.980000,19.600000,19.750000,18.004787,1014500
2013-03-14,19.799999,19.920000,19.309999,19.450001,17.731304,1378800
2013-03-15,19.610001,19.690001,19.100000,19.100000,17.412231,1163100
2013-03-18,19.000000,19.330000,18.950001,19.129999,17.439571,574200
2013-03-19,19.000000,19.330000,18.590000,18.790001,17.129618,1115400
2013-03-20,18.799999,19.160000,18.600000,18.629999,16.983757,884800
2013-03-21,18.740000,18.950001,18.500000,18.500000,16.865242,780600
2013-03-22,18.750000,19.000000,18.570000,18.730000,17.074926,964300
2013-03-25,18.450001,18.940001,18.400000,18.549999,16.910826,918900
2013-03-26,18.639999,19.389999,18.639999,19.389999,17.676600,689300
2013-03-27,19.000000,19.490000,19.000000,19.370001,17.658367,983900
2013-03-28,null,null,null,null,null,null
2013-04-01,19.320000,19.559999,19.120001,19.299999,17.594553,531300
2013-04-02,19.320000,19.629999,18.730000,18.730000,17.074926,670200
2013-04-03,18.790001,19.080000,18.660000,18.900000,17.229898,415900
2013-04-04,18.930000,18.930000,18.500000,18.600000,16.956409,578800
2013-04-05,18.660000,19.219999,18.360001,19.219999,17.521622,627500
2013-04-08,19.150000,19.309999,18.520000,18.680000,17.029339,893800
2013-04-09,18.670000,19.200001,18.670000,18.889999,17.220781,782900
2013-04-10,19.000000,19.250000,18.730000,18.730000,17.074926,881800
2013-04-11,18.650000,18.959999,18.400000,18.750000,17.093155,1328300
2013-04-12,18.520000,18.680000,18.219999,18.400000,16.774086,1144100
2013-04-15,18.240000,18.250000,17.780001,17.850000,16.272680,1405800
2013-04-16,18.000000,18.510000,17.950001,18.410000,16.783201,643900
2013-04-17,18.010000,18.750000,18.010000,18.709999,17.056688,1652600
2013-04-18,18.900000,19.450001,18.559999,19.330000,17.621904,880900
2013-04-19,19.510000,19.549999,18.900000,19.280001,17.576317,677300
2013-04-22,19.049999,19.500000,18.870001,19.350000,17.640137,463100
2013-04-23,19.400000,19.730000,19.110001,19.700001,17.959208,728000
2013-04-24,19.450001,19.990000,19.450001,19.549999,17.822462,645300
2013-04-25,19.740000,19.750000,19.190001,19.510000,17.785999,858500
2013-04-26,null,null,null,null,null,null
2013-04-29,19.400000,19.700001,19.000000,19.459999,17.740416,528100
2013-04-30,19.459999,20.170000,19.200001,20.170000,18.387676,1256100
2013-05-02,19.870001,20.090000,19.370001,19.370001,17.658367,855700
2013-05-03,19.750000,19.889999,19.379999,19.379999,17.667482,850200
2013-05-06,19.469999,19.680000,19.209999,19.530001,17.804230,611900
2013-05-07,19.309999,19.610001,18.900000,19.280001,17.576317,1163200
2013-05-08,19.309999,19.330000,18.559999,18.700001,17.047571,1519300
2013-05-09,18.670000,18.850000,18.280001,18.440001,16.810549,529700
2013-05-10,18.209999,18.600000,17.860001,17.959999,16.372961,940600
2013-05-13,17.799999,18.030001,17.559999,17.559999,16.008307,503100
2013-05-14,17.549999,17.870001,17.370001,17.500000,15.953614,929100
2013-05-15,17.290001,17.540001,17.090000,17.150000,15.634539,692900
2013-05-16,17.129999,17.559999,16.879999,17.280001,15.753053,837700
2013-05-17,17.440001,17.629999,17.270000,17.450001,15.908027,486400
2013-05-20,17.440001,17.650000,17.129999,17.650000,16.108816,398700
2013-05-21,17.670000,18.000000,17.549999,17.920000,16.355240,642400
2013-05-22,18.000000,18.180000,17.469999,17.990000,16.419134,837700
2013-05-23,17.540001,17.690001,17.270000,17.389999,15.871524,1039100
2013-05-24,17.299999,17.350000,16.900000,17.049999,15.561204,1219100
2013-05-27,17.030001,17.230000,17.000000,17.139999,15.643350,324900
2013-05-28,17.290001,17.389999,17.000000,17.219999,15.716368,749400
2013-05-29,17.010000,17.230000,16.850000,16.950001,15.469941,647400
2013-05-31,16.740000,16.930000,16.330000,16.440001,15.004477,2328800
2013-06-03,16.680000,17.000000,16.480000,16.900000,15.424310,732400
2013-06-04,16.920000,17.150000,16.850000,16.969999,15.488195,645000
2013-06-05,16.830000,16.870001,16.330000,16.410000,14.977095,1214500
2013-06-06,16.500000,16.500000,16.139999,16.400000,14.967967,976200
2013-06-07,16.150000,16.680000,15.990000,16.200001,14.785431,757200
2013-06-10,16.090000,16.219999,15.820000,15.820000,14.438612,779600
2013-06-11,15.700000,15.730000,15.220000,15.370000,14.027905,1329000
2013-06-12,15.450000,15.700000,15.100000,15.400000,14.055286,1907300
2013-06-13,15.290000,16.280001,15.130000,16.280001,14.858448,1019600
2013-06-14,16.299999,16.299999,15.690000,16.250000,14.831067,1201900
2013-06-17,16.309999,16.620001,16.190001,16.330000,14.904080,1296300
2013-06-18,16.200001,16.590000,15.990000,16.410000,14.977095,1423400
2013-06-19,16.480000,16.570000,15.820000,16.000000,14.602895,1537000
2013-06-20,15.750000,16.260000,15.230000,16.260000,14.840193,1957900
2013-06-21,16.110001,16.290001,15.500000,15.500000,14.146555,1177800
2013-06-24,15.530000,15.530000,14.820000,15.000000,13.690214,1079600
2013-06-25,15.100000,15.480000,15.050000,15.280000,13.945764,1190000
2013-06-26,15.310000,15.520000,15.060000,15.100000,13.781482,844800
2013-06-27,15.350000,16.049999,15.350000,16.020000,14.621150,1320300
2013-06-28,15.980000,16.030001,15.700000,15.990000,14.593769,2346400
2013-07-01,15.980000,16.830000,15.700000,16.600000,15.150504,1684600
2013-07-02,16.350000,16.620001,16.049999,16.350000,14.922335,1659800
2013-07-03,16.219999,16.940001,16.209999,16.760000,15.296535,1080100
2013-07-04,16.870001,17.139999,16.540001,16.879999,15.406055,796100
2013-07-05,16.620001,16.860001,15.920000,16.430000,14.995348,1933300
2013-07-08,16.260000,16.660000,16.070000,16.090000,14.685038,683600
2013-07-10,16.219999,16.450001,15.940000,16.180000,14.767180,801000
2013-07-11,16.459999,16.650000,16.180000,16.549999,15.104869,1056600
2013-07-12,16.520000,16.600000,16.030001,16.080000,14.675910,844900
2013-07-15,16.080000,16.370001,16.080000,16.340000,14.913208,856500
2013-07-16,16.430000,16.750000,16.200001,16.580000,15.132249,738500
2013-07-17,16.760000,17.260000,16.670000,17.200001,15.698114,1098900
2013-07-18,17.030001,17.629999,16.920000,17.459999,15.935412,1406100
2013-07-19,17.360001,17.680000,17.230000,17.299999,15.789379,696600
2013-07-22,17.219999,17.650000,17.219999,17.520000,15.990177,678800
2013-07-23,17.700001,18.200001,17.650000,18.180000,16.592539,1443900
2013-07-24,18.110001,18.230000,17.860001,18.219999,16.629047,872200
2013-07-25,18.110001,18.620001,17.969999,18.549999,16.930229,827200
2013-07-26,null,null,null,null,null,null
2013-07-29,18.150000,18.420000,17.879999,18.379999,16.775076,704000
2013-07-30,18.379999,18.410000,17.799999,17.910000,16.346115,1516900
2013-07-31,17.950001,18.680000,17.870001,18.230000,16.638174,1817300
2013-08-01,18.469999,19.139999,18.280001,19.080000,17.413954,2245600
2013-08-02,18.940001,19.240000,18.629999,18.870001,17.222292,1176400
2013-08-05,18.799999,18.889999,18.530001,18.740000,17.103642,851200
2013-08-06,18.730000,18.780001,18.320000,18.500000,16.884594,1283500
2013-08-07,18.350000,19.240000,18.320000,19.129999,17.459583,1441700
2013-08-08,19.070000,19.430000,18.950001,19.350000,17.660378,1332200
