Date,Open,High,Low,Close,Adj Close,Volume
2012-03-06,12.799800,12.890200,12.661100,12.769700,6.374928,4501869
2012-03-07,12.749600,12.950500,12.389900,12.474300,6.227458,14408368
2012-03-08,12.721400,12.741500,12.369800,12.412000,6.196357,6081454
2012-03-09,12.444100,12.458200,12.279400,12.426100,6.203395,4703422
2012-03-12,12.319600,12.645100,12.317500,12.347700,6.164256,4623796
2012-03-13,12.347700,12.418000,12.182900,12.317500,6.149179,9300345
2012-03-14,12.317500,12.458200,12.166800,12.299500,6.140193,12244027
2012-03-15,12.261300,12.331600,12.076400,12.186900,6.083979,5455890
2012-03-16,12.056300,12.174900,11.969900,11.969900,6.642073,6006804
2012-03-19,11.994000,12.076400,11.967900,12.046300,6.684470,4382429
2012-03-20,11.976000,12.056300,11.929700,12.046300,6.684470,3125330
2012-03-21,12.046300,12.046300,11.825200,11.845300,6.572934,3057648
2012-03-22,12.046300,12.046300,11.825200,11.845300,6.572934,3057648
2012-03-23,11.909600,11.925700,11.797100,11.855400,6.578539,6367113
2012-03-26,11.923700,12.170900,11.827300,12.122600,6.726808,4633252
2012-03-27,12.215100,12.253300,12.134700,12.237200,6.790399,3806134
2012-03-28,12.235200,12.341700,12.156800,12.293400,6.821585,8649400
2012-03-29,12.293400,12.337600,12.156800,12.257300,6.801552,6737873
2012-03-30,12.257300,12.440100,12.219100,12.436100,6.900769,8258734
2012-04-02,12.438100,12.848000,12.373800,12.779700,7.091432,7893449
2012-04-03,12.793800,12.858100,12.546600,12.683300,7.037938,4161964
2012-04-04,12.697300,12.958500,12.623000,12.958500,7.190648,5682825
2012-04-05,12.819900,13.338300,12.781700,13.081100,7.258677,7868566
2012-04-09,12.846000,12.972600,12.663200,12.898300,7.157241,3301005
2012-04-10,12.799800,13.030900,12.727500,12.940500,7.180658,3464239
2012-04-11,12.958500,12.998700,12.805800,12.960600,7.191814,5289671
2012-04-12,13.081100,13.286100,13.000700,13.061000,7.247522,8050213
2012-04-13,12.966600,13.115300,12.890200,13.061000,7.247522,6896628
2012-04-16,13.047000,13.047000,12.219100,12.428100,6.896328,9881616
2012-04-17,12.257300,12.600900,12.076400,12.428100,6.896328,11555758
2012-04-18,12.554700,12.629000,12.140700,12.217100,6.779245,11134734
2012-04-19,12.217100,12.355700,11.959900,12.245200,6.794838,6014767
2012-04-20,12.355700,12.355700,11.895600,11.986000,6.651008,8802681
2012-04-23,11.889900,12.538600,11.535500,12.442100,6.904098,7984189
2012-04-24,12.442100,12.608500,12.345700,12.413200,6.888061,3410243
2012-04-25,12.562700,12.726700,12.466200,12.526500,6.950930,5820180
2012-04-26,12.970200,13.411500,12.852000,13.411500,7.442016,16834729
2012-04-27,13.498300,13.599500,13.240300,13.430700,7.452670,8325919
2012-04-30,13.409000,13.920200,13.129300,13.792400,7.653378,12034760
2012-05-02,13.409000,13.920200,13.129300,13.792400,7.653378,12034760
2012-05-03,14.081800,14.175800,13.650200,13.816600,7.666806,7410632
2012-05-04,13.744200,14.031100,13.647800,13.647800,7.573138,11188316
2012-05-07,13.515100,13.768300,13.457300,13.659800,7.579796,6900941
2012-05-08,13.623600,13.674300,13.454900,13.618800,7.557046,4401009
2012-05-09,13.527200,14.103500,13.503100,14.093900,7.820679,6095555
2012-05-10,14.057700,14.359100,14.057700,14.359100,7.967835,7542927
2012-05-11,14.301200,14.552000,14.250600,14.552000,8.074878,6881449
2012-05-14,14.373600,14.561600,14.011900,14.226500,7.894258,6073574
2012-05-15,14.156500,14.318100,13.934700,14.105900,7.827337,6725929
2012-05-16,14.125200,14.313300,13.623600,13.758700,7.634676,9580861
2012-05-17,13.862400,13.966100,13.575400,13.623600,7.559711,5537341
2012-05-18,13.623600,13.970900,12.900300,13.252300,7.353676,15468641
2012-05-21,13.143800,13.372900,12.917100,13.066700,7.250688,8925604
2012-05-22,13.061800,13.233000,12.553100,12.876200,7.144979,9753800
2012-05-23,12.895400,12.972600,12.261300,12.536200,6.956313,9635604
2012-05-24,12.357700,12.478300,12.176900,12.309500,6.830517,12716559
2012-05-25,12.345700,12.680800,12.208200,12.635000,7.011138,10238607
2012-05-28,12.762800,13.114900,12.709800,13.020800,7.225217,3860214
2012-05-29,13.081100,13.184800,12.815900,12.919600,7.169063,7232302
2012-05-30,12.712200,12.893000,12.538600,12.827900,7.118178,8385224
2012-05-31,12.876200,13.343900,12.490300,13.141400,7.292140,10700191
2012-06-01,12.989500,13.479000,12.827900,13.081100,7.258677,8195697
2012-06-04,13.090800,13.356000,13.066700,13.141400,7.292140,5937961
2012-06-05,13.240300,13.442800,13.206500,13.394600,7.432638,5476792
2012-06-06,13.454900,13.708000,13.377700,13.708000,7.606542,5030968
2012-06-08,13.802100,14.089000,13.341500,13.626100,7.561099,8900306
2012-06-11,13.720100,13.888900,13.399400,13.669500,7.585178,5256161
2012-06-12,13.669500,13.913000,13.433200,13.886500,7.705593,5719818
2012-06-13,13.876800,13.886500,13.471700,13.599500,7.546336,8790405
2012-06-14,13.491000,13.681500,13.491000,13.505500,7.494176,11729526
2012-06-15,13.582700,13.642900,12.495200,13.213700,7.332257,19585981
2012-06-18,13.213700,13.606800,13.175100,13.510300,7.496840,11531290
2012-06-19,13.577800,13.982900,13.483800,13.937100,7.733672,9325394
2012-06-20,13.980500,13.980500,13.676700,13.917800,7.722960,8348728
2012-06-21,13.929900,13.929900,13.551300,13.659800,7.579796,6425257
2012-06-22,13.647800,13.739400,13.341500,13.553700,7.520923,4167936
2012-06-25,13.479000,13.857500,13.339100,13.780400,7.646717,2967322
2012-06-26,13.840700,14.226500,13.787600,14.146900,7.850088,8591754
2012-06-27,14.146900,14.330100,14.048000,14.199900,7.879497,4432942
2012-06-28,14.197500,14.371100,13.992600,14.359100,7.967835,5006915
2012-06-29,14.373600,14.580900,14.009400,14.245800,7.904969,7895854
2012-07-02,14.224000,14.226500,13.917800,14.154100,7.854084,5404216
2012-07-03,14.166200,14.262600,13.852700,14.226500,7.894258,8162934
2012-07-04,14.154100,14.419400,14.154100,14.298800,7.934379,1814815
2012-07-05,14.371100,14.621900,14.245800,14.470000,8.029376,8821094
2012-07-06,14.395300,14.588200,14.139700,14.515800,8.054789,6924995
2012-07-10,14.496500,14.607400,14.335000,14.431400,8.007957,5972383
2012-07-11,14.429000,14.515800,14.289200,14.455500,8.021329,6325309
2012-07-12,14.371100,14.539900,14.226500,14.491700,8.041417,4560676
2012-07-13,14.496500,14.672600,14.426600,14.612300,8.108337,4169180
2012-07-16,14.590600,14.879900,14.588200,14.781100,8.202005,7053972
2012-07-17,14.863000,15.065600,14.805200,14.974000,8.309043,5936717
2012-07-18,14.949900,15.039100,14.855800,14.949900,8.295671,4533304
2012-07-19,14.983600,15.239200,14.966700,15.106600,8.382623,7547489
2012-07-20,15.031800,15.458600,15.022200,15.335700,8.509751,6584509
2012-07-23,15.191000,15.285000,14.829300,14.937800,8.288957,4701681
2012-07-24,15.012500,15.070400,14.708700,15.070400,8.362537,4111119
2012-07-25,15.166900,15.191000,14.911300,15.104200,8.381292,4173327
2012-07-26,15.311500,15.311500,14.388000,14.708700,8.161829,12711997
2012-07-27,14.684600,15.051100,14.539900,14.913700,8.275583,9035090
2012-07-30,14.949900,14.995700,14.761800,14.949900,8.295671,3302830
2012-07-31,14.947400,15.111400,14.404900,14.404900,7.993251,8867128
2012-08-01,14.349400,14.588200,14.231300,14.477200,8.033372,10250634
2012-08-02,14.472400,14.918500,14.455500,14.621900,8.113663,9302584
2012-08-03,14.773800,15.063200,14.773800,14.894400,8.264873,6244854
2012-08-06,14.942600,15.048700,14.754500,14.807600,8.216708,4889549
2012-08-07,14.877500,14.925700,14.607400,14.658100,8.133755,3615114
2012-08-08,14.660500,14.995700,14.602600,14.995700,8.321086,5605356
2012-08-09,14.949900,15.393500,14.723200,14.935400,8.287627,7010427
2012-08-10,14.949900,15.393500,14.723200,14.935400,8.287627,7010427
2012-08-13,14.701500,14.708700,14.376000,14.554400,8.076210,4160056
2012-08-14,14.482100,14.744900,14.445900,14.549600,8.073545,5847552
2012-08-15,14.549600,14.660500,14.392800,14.542300,8.069494,7452104
2012-08-16,14.612300,14.694300,14.467600,14.612300,8.108337,3953526
2012-08-17,14.634000,14.706300,14.371100,14.491700,8.041417,3045289
2012-08-20,14.421800,14.588200,14.231300,14.467600,8.028044,2967322
2012-08-21,14.467600,14.494100,13.913000,13.997400,7.767132,10589875
2012-08-22,13.961200,14.212000,13.749000,14.081800,7.813962,6180987
2012-08-23,14.009400,14.212000,13.915400,14.168600,7.862129,6361805
2012-08-24,14.105900,14.224000,13.876800,14.081800,7.813962,9529851
2012-08-27,14.113100,14.383200,14.113100,14.286700,7.927663,5761290
2012-08-28,14.274700,14.585700,14.274700,14.566500,8.082922,8614564
2012-08-29,14.518200,14.766600,14.424200,14.720800,8.168544,5453568
2012-08-30,14.706300,14.930600,14.629200,14.696700,8.155170,4707072
2012-08-31,14.805200,14.846200,14.349400,14.525500,8.060173,7057290
2012-09-03,14.474800,14.846200,14.349400,14.716000,8.165880,4447872
2012-09-04,14.800400,14.892000,14.552000,14.675000,8.143129,4709146
2012-09-05,14.747300,14.846200,14.349400,14.829300,8.228750,4040202
2012-09-06,14.752100,14.913700,14.675000,14.899200,8.267536,4143053
2012-09-10,14.906400,14.925700,14.395300,14.477200,8.033372,7513897
2012-09-11,14.330100,14.826900,14.330100,14.684600,8.148457,6023393
2012-09-12,14.749700,14.851000,14.368700,14.595400,8.098959,7902075
2012-09-13,14.588200,14.658100,14.110700,13.949200,7.740386,15649044
2012-09-14,14.120400,14.202300,13.746600,14.197500,8.581153,13889802
2012-09-17,14.171000,14.173400,13.802100,14.011900,8.468976,9385114
2012-09-18,14.216800,14.455500,13.917800,14.216800,8.592819,7259674
2012-09-19,14.224000,14.554400,14.224000,14.419400,8.715273,8634056
2012-09-20,14.347000,14.896800,14.250600,14.684600,8.875565,8890767
2012-09-21,14.708700,14.749700,14.289200,14.347000,8.671514,6109240
2012-09-24,14.419400,14.419400,13.708000,13.852700,8.372751,12427914
2012-09-25,13.696000,13.729700,12.871300,12.941300,7.821888,29637135
2012-09-26,12.972600,13.252300,12.784500,12.970200,7.839357,13538534
2012-09-27,13.141400,13.286100,13.020800,13.165500,7.957399,10826266
2012-09-28,13.032900,13.071500,12.152800,12.198600,7.372993,39401718
2012-10-01,12.056300,12.598900,11.839300,12.121400,7.326331,15313121
2012-10-02,12.261300,12.261300,11.947800,12.056300,7.286983,16458578
2012-10-03,12.119000,12.413200,11.935800,12.128700,7.330746,11817446
2012-10-04,12.164800,12.753200,12.102100,12.745900,7.703788,13713132
2012-10-05,12.753200,12.753200,12.753200,12.753200,7.708199,15299436
2012-10-08,12.714600,12.758000,12.413200,12.671200,7.658639,13121326
2012-10-09,12.586800,12.668800,12.184100,12.468600,7.536183,15855575
2012-10-10,12.393900,12.594000,12.297500,12.393900,7.491033,10830413
2012-10-11,12.393900,12.574700,12.367400,12.490300,7.549300,7012086
2012-10-15,12.432500,12.531400,12.249200,12.297500,7.432769,7617992
2012-10-16,12.270900,12.333600,12.152800,12.179300,7.361328,5868288
2012-10-17,12.239600,12.745900,12.176900,12.367400,7.475017,13896023
2012-10-18,12.439700,12.439700,11.841700,11.882700,7.182057,21796024
2012-10-19,11.887500,12.058700,11.723600,11.945400,7.219954,8197770
2012-10-22,11.812800,11.812800,11.072500,11.386000,6.881846,22406492
2012-10-23,11.308800,11.308800,10.759100,10.814500,6.536424,30921108
2012-10-24,10.915800,11.140000,10.744600,11.140000,6.733160,25981793
2012-10-25,11.513800,11.764600,11.332900,11.453500,6.922645,18783084
2012-10-26,11.357100,11.754900,11.306400,11.718800,7.082994,13952840
2012-10-29,11.692200,11.959900,11.576500,11.935800,7.214153,8986153
2012-10-30,11.959900,12.413200,11.959900,12.381900,7.483781,17302533
2012-10-31,12.507200,12.507200,11.962300,12.116600,7.323430,9744261
2012-11-01,12.116600,12.654300,12.092500,12.550600,7.585747,11511383
2012-11-05,12.485500,12.924400,12.396300,12.731500,7.695082,9858724
2012-11-06,12.719400,12.963000,12.671200,12.960600,7.833557,10172667
2012-11-07,12.893000,13.090800,12.859300,13.044900,7.884507,6438943
2012-11-08,13.013600,13.155900,12.861700,13.155900,7.951598,10610611
2012-11-09,13.090800,13.119700,12.784500,13.028100,7.874352,11321027
2012-11-12,13.040100,13.237900,12.950900,13.069100,7.899135,8070866
2012-11-13,13.044900,13.187200,12.960600,13.141400,7.942834,4125220
2012-11-14,13.023200,13.180000,12.996700,13.090800,7.912250,4321797
2012-11-16,13.020800,13.300500,12.960600,13.262000,8.015724,4327603
2012-11-19,13.129300,13.283700,13.129300,13.278800,8.025880,4693386
2012-11-21,13.334300,13.503100,13.020800,13.189600,7.971964,9670856
2012-11-22,13.245100,13.327100,13.107600,13.165500,7.957399,2939950
2012-11-23,13.233000,13.310200,12.972600,13.310200,8.044858,7910369
2012-11-26,13.240300,13.466900,13.170300,13.346300,8.066676,5470157
2012-11-27,13.363200,13.561000,13.346300,13.503100,8.161448,4913188
2012-11-28,13.536800,13.744200,13.370500,13.708000,8.285293,8971638
2012-11-29,13.696000,13.978100,13.647800,13.816600,8.350933,4819461
2012-11-30,13.888900,13.966100,13.262000,13.418700,8.110435,11511383
2012-12-03,13.493400,13.493400,13.093200,13.281200,8.027330,7913687
2012-12-04,13.204100,13.368100,13.044900,13.158300,7.953048,7617162
2012-12-05,13.158300,13.315000,12.912300,13.020800,7.869941,11660682
2012-12-06,13.163100,13.204100,12.982300,13.081100,7.906388,5154555
2012-12-07,13.158300,13.249900,12.996700,13.141400,7.942834,11538755
2012-12-10,13.141400,13.368100,13.093200,13.204100,7.980729,4685507
2012-12-11,13.249900,13.394600,13.194400,13.288500,8.031741,6426501
2012-12-12,13.356000,13.435600,13.208900,13.286100,8.030292,7421829
2012-12-13,13.249900,13.351200,13.093200,13.199300,7.977829,6994668
2012-12-14,13.266800,13.295700,13.037700,13.141400,7.942834,8318868
2012-12-17,13.139000,13.310200,13.052200,13.105200,7.920950,8850540
2012-12-18,13.201700,13.290900,12.967800,13.237900,8.001159,7345521
2012-12-19,13.223400,13.404200,13.206500,13.218600,7.989494,8651474
2012-12-20,13.286100,13.319800,13.069100,13.262000,8.015724,4788772
2012-12-21,13.088400,13.346300,13.073900,13.262000,8.015724,7293681
2012-12-26,13.262000,13.500700,13.107600,13.216200,7.988042,8614564
2012-12-27,13.189600,13.618800,13.189600,13.534400,8.180366,6667868
2012-12-28,13.606800,13.857500,13.529600,13.741800,8.305722,7518874
2013-01-02,13.852700,14.168600,13.816600,14.101100,8.522886,7777659
2013-01-03,14.101100,14.226500,13.985300,14.173400,8.566587,5390116
2013-01-04,14.173400,14.243300,14.060100,14.187900,8.575350,12332943
2013-01-07,14.069700,14.281900,14.069700,14.221600,8.595721,7563663
2013-01-08,14.202300,14.347000,13.891300,14.009400,8.467465,13340298
2013-01-09,13.838300,13.838300,13.457300,13.539300,8.183328,15044383
2013-01-10,13.469300,13.524800,13.194400,13.401800,8.100223,12793283
2013-01-11,13.380100,13.498300,13.189600,13.334300,8.059426,5910175
2013-01-14,13.298100,13.466900,12.987100,13.394600,8.095871,8582216
2013-01-15,13.298100,13.466900,12.987100,13.343900,8.065226,13262746
2013-01-16,13.341500,13.341500,13.098000,13.141400,7.942834,6430648
2013-01-17,13.105200,13.358400,13.032900,13.290900,8.033194,8916065
2013-01-18,13.382500,13.399400,13.020800,13.146200,7.945733,10204186
2013-01-21,13.093200,13.389800,13.093200,13.310200,8.044858,4026931
2013-01-22,13.382500,13.435600,13.264400,13.310200,8.044858,4313088
2013-01-23,13.471700,13.532000,13.264400,13.298100,8.037546,8431258
2013-01-24,13.365600,13.479000,13.165500,13.201700,7.979279,6358902
2013-01-28,13.462100,13.469300,13.165500,13.262000,8.015724,10205015
2013-01-29,13.276400,13.618800,13.247500,13.556100,8.193482,9758776
2013-01-30,13.539300,13.587500,13.269200,13.406600,8.103123,6642570
2013-01-31,13.397000,13.623600,13.196900,13.580200,8.208049,10212065
2013-02-01,13.647800,14.026300,13.647800,13.901000,8.401945,8118144
2013-02-04,13.852700,14.019100,13.700800,13.888900,8.394632,6141174
2013-02-05,13.920200,14.033600,13.746600,13.816600,8.350933,9905587
2013-02-06,13.816600,13.985300,13.425900,13.623600,8.234282,11475302
2013-02-07,13.741800,13.741800,13.225800,13.295700,8.036093,14251438
2013-02-08,13.213700,13.563400,13.194400,13.310200,8.044858,9461007
2013-02-13,13.322200,13.527200,13.049800,13.143800,7.944283,9363548
2013-02-14,13.146200,13.322200,13.146200,13.259600,8.014275,10482463
2013-02-15,13.274000,13.751400,13.228200,13.587500,8.212463,11302779
2013-02-18,13.585100,13.633300,13.421100,13.609200,8.225579,4387738
2013-02-19,13.479000,13.975700,13.479000,13.720100,8.292607,8901550
2013-02-20,13.811700,13.835800,13.647800,13.717700,8.291156,11838182
2013-02-21,13.794900,13.840700,13.611600,13.715300,8.289706,8407204
2013-02-22,13.744200,13.968500,13.575400,13.961200,8.438330,8268273
2013-02-25,14.009400,14.407300,14.004600,14.226500,8.598680,16066253
2013-02-26,14.060100,14.453100,14.060100,14.310900,8.649694,11609257
2013-02-27,14.378400,14.708700,14.339800,14.390400,8.697744,8975785
2013-02-28,14.359100,14.578500,14.226500,14.330100,8.661299,8235924
2013-03-01,14.320500,14.527900,14.228900,14.421800,8.716723,22263828
2013-03-04,14.457900,14.457900,14.260200,14.383200,8.693394,8854272
2013-03-05,14.385600,14.484500,14.250600,14.298800,8.642381,6196332
2013-03-06,14.465200,14.508600,14.274700,14.322900,8.656946,5763779
2013-03-07,14.433800,14.436200,13.855100,14.130000,8.540356,11304023
2013-03-08,14.125200,14.344600,14.043200,14.253000,8.614698,13923395
2013-03-11,14.296400,14.344600,14.226500,14.306000,8.646731,5899807
2013-03-12,14.322900,14.322900,13.999800,14.190300,8.576801,9533169
2013-03-13,14.151700,14.219200,13.570600,13.968500,8.442744,17161943
2013-03-14,13.744200,13.925100,13.611600,13.840700,9.171726,16198548
2013-03-15,13.744200,13.864800,13.635700,13.780400,9.131765,8561480
2013-03-18,13.606800,13.958800,13.587500,13.857500,9.182860,6269322
2013-03-19,13.606800,14.009400,13.587500,13.811700,9.152508,8775890
2013-03-20,13.708000,14.093900,13.650200,13.804500,9.147738,7644948
2013-03-21,13.804500,13.929900,13.780400,13.864800,9.187697,3439688
2013-03-22,13.913000,13.958800,13.575400,13.696000,9.075840,10297912
2013-03-25,13.802100,13.847900,13.563400,13.802100,9.146145,22070569
2013-03-26,13.799700,14.031100,13.662200,13.982900,9.265958,7629189
2013-03-27,13.828600,14.226500,13.768300,14.151700,9.377813,7360865
2013-03-28,14.178200,14.530300,14.178200,14.354300,9.512070,12321331
2013-04-01,14.347000,14.354300,14.146900,14.219200,9.422543,3195003
2013-04-02,14.347000,14.392800,14.146900,14.250600,9.443352,4599660
2013-04-03,14.209600,14.414500,14.154100,14.315700,9.486492,3315272
2013-04-04,14.366300,14.407300,14.180600,14.262600,9.451303,4683848
2013-04-05,14.344600,14.585700,14.228900,14.477200,9.593512,6364293
2013-04-08,14.515800,14.781100,14.479600,14.638800,9.700598,13963622
2013-04-09,14.655700,15.094500,14.641200,15.080100,9.993030,12470216
2013-04-10,15.070400,15.412800,15.051100,15.215100,10.082489,13662536
2013-04-11,15.289800,15.345300,14.793100,15.046300,9.970634,9360230
2013-04-12,15.034200,15.321200,14.848600,15.166900,10.050550,6410327
2013-04-15,14.952300,15.405600,14.952300,15.080100,9.993030,6753300
2013-04-16,15.012500,15.347700,15.012500,15.191000,10.066521,4476073
2013-04-17,14.998100,15.381500,14.998100,15.113800,10.015363,10120412
2013-04-18,15.140300,15.408000,15.123500,15.273000,10.120856,6192599
2013-04-19,15.350100,15.528600,15.241600,15.518900,10.283809,7549148
2013-04-22,15.600900,15.716600,15.408000,15.485200,10.261477,6066524
2013-04-23,15.497200,15.567100,15.439300,15.552700,10.306207,6632617
2013-04-24,15.456200,15.514100,15.299500,15.299500,10.138419,6247757
2013-04-25,15.371800,15.371800,15.087300,15.246400,10.103232,6579533
2013-04-26,15.191000,15.275400,14.853400,14.952300,9.908344,6707267
2013-04-29,15.159100,15.260400,14.716400,14.835100,9.830678,7097587
2013-04-30,14.756900,15.480300,14.756900,15.367500,10.183482,10690445
2013-05-02,15.393500,15.740700,15.338500,15.439800,10.231391,9083059
2013-05-03,15.682900,16.027201,15.494800,15.604700,10.340664,14042419
2013-05-06,15.700200,15.911500,15.572900,15.740700,10.430786,9433152
2013-05-07,15.697300,15.856500,15.572900,15.856500,10.507524,5431795
2013-05-08,15.908600,16.001200,15.651000,15.836200,10.494068,7863437
2013-05-09,15.824600,16.001200,15.711800,15.943300,10.565045,6833549
2013-05-10,15.821800,15.975100,15.740700,15.847800,10.501758,3620506
2013-05-13,15.816000,16.059000,15.769700,15.923000,10.551591,4787597
2013-05-14,15.949100,16.342600,15.908600,16.319401,10.814269,8828352
2013-05-15,16.224001,16.490200,16.006901,16.192101,10.729916,5380646
2013-05-16,16.079300,16.310801,15.769700,15.952000,10.570807,6138893
2013-05-17,15.581600,15.581600,14.974000,15.228600,10.091437,32039194
2013-05-20,15.581600,15.581600,14.974000,15.300900,10.139347,8522842
2013-05-21,15.292200,15.373300,15.060800,15.364600,10.181557,13676774
2013-05-22,15.387700,15.619200,15.312500,15.596100,10.334965,14409101
2013-05-23,15.445600,15.610500,15.335700,15.503500,10.273602,6591283
2013-05-24,15.399300,15.769700,15.277800,15.732100,10.425088,6882970
2013-05-27,15.717600,15.934600,15.717600,15.729200,10.423167,3063053
2013-05-28,15.836200,16.134300,15.766800,16.024300,10.618718,4668365
2013-05-29,15.923000,15.966400,15.529500,15.789900,10.463389,5548262
2013-05-31,15.575800,15.914300,15.500600,15.656800,10.375190,12476506
2013-06-03,15.870900,16.015600,15.685800,16.015600,10.612951,4091904
2013-06-04,15.931700,16.183500,15.752300,16.177700,10.720370,5504717
2013-06-05,16.151600,16.348400,15.876700,16.027201,10.620642,9640166
2013-06-06,16.061899,16.157400,15.567100,15.630800,10.357960,10103270
2013-06-07,15.567100,15.636600,15.335700,15.335700,10.162406,5915290
2013-06-10,15.436900,15.665500,15.306700,15.451400,10.239078,4329677
2013-06-11,15.364600,15.422500,15.046300,15.130200,10.026230,6830438
2013-06-12,15.159100,15.413800,15.040500,15.136000,10.030074,6595776
2013-06-13,15.277800,15.465900,15.052100,15.289300,10.131660,5481562
2013-06-14,15.422500,15.463000,15.196800,15.364600,10.181557,5748710
2013-06-17,15.451400,15.546900,15.327000,15.364600,10.181557,4900954
2013-06-18,15.219900,15.711800,15.219900,15.538200,10.296597,3976128
2013-06-19,15.541100,15.682900,14.817700,15.133100,10.028152,7135603
2013-06-20,14.898700,15.266200,14.635400,15.008700,9.945718,9610790
2013-06-21,14.756900,15.512100,14.722200,15.335700,10.162406,9004262
2013-06-24,15.277800,15.332800,14.959500,14.959500,9.913114,8259149
2013-06-25,15.147600,15.147600,14.895800,15.031800,9.961025,4549133
2013-06-26,15.147600,15.434000,15.075200,15.283600,10.127883,4552243
2013-06-27,15.309600,15.986700,15.309600,15.885400,10.526674,7597325
2013-06-28,15.740700,16.218201,15.729200,16.177700,10.720370,8488282
2013-07-01,15.740700,16.432301,15.729200,16.319401,10.814269,6002381
2013-07-02,16.287600,16.464100,15.787000,15.940400,10.563121,8417434
2013-07-03,15.740700,16.342600,15.737900,16.116899,10.680079,9159782
2013-07-04,16.342600,16.342600,16.087999,16.145800,10.699231,3893184
2013-07-05,16.059000,16.203699,15.885400,16.203699,10.737600,5223053
2013-07-08,16.224001,16.278900,15.972200,15.975100,10.586113,5872090
2013-07-10,16.119801,16.174801,15.986700,16.105301,10.672395,7344346
2013-07-11,16.102400,16.333900,15.983800,16.278900,10.787433,6476890
2013-07-12,16.247101,16.406200,16.061899,16.134300,10.691612,3822682
2013-07-15,16.192101,16.409100,16.105301,16.409100,10.873710,2365632
2013-07-16,16.388901,16.493099,16.218201,16.493099,10.929375,2476570
2013-07-17,16.493099,16.493099,15.821800,16.012699,10.611030,10038643
2013-07-18,16.038799,16.148701,15.917200,16.056101,10.639790,4131994
2013-07-19,15.917200,16.108200,15.856500,16.096600,10.666627,2301696
2013-07-22,16.076401,16.336800,16.076401,16.218201,10.747208,5085850
2013-07-23,16.275999,16.316500,15.882500,16.038799,10.628325,3586291
2013-07-24,16.033001,16.111099,15.885400,15.986700,10.593801,3629837
2013-07-25,15.850700,16.111099,15.839100,16.059000,10.641711,5419008
2013-07-26,null,null,null,null,null,null
2013-07-29,16.004000,16.111099,15.772600,15.821800,10.484529,2858112
2013-07-30,15.853600,16.114000,15.821800,16.099501,10.668551,4961434
