Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,10.823100,11.019800,10.743800,10.778500,5.611451,4876300
2012-03-02,10.859500,10.859500,10.600000,10.631400,5.534872,6855860
2012-03-05,10.633100,10.768600,10.532200,10.578500,5.507331,11249370
2012-03-06,10.528900,10.724000,10.330600,10.570200,5.503008,8339320
2012-03-07,10.631400,10.844600,10.608300,10.801700,5.623530,6000390
2012-03-08,11.074400,11.143800,10.978500,11.074400,5.765505,4358420
2012-03-09,11.001600,11.069400,10.859500,10.950400,5.700946,3363800
2012-03-12,10.909100,10.917400,10.770300,10.834700,5.640711,5057195
2012-03-13,10.753700,11.006600,10.641300,10.958700,5.705268,6704610
2012-03-14,10.942200,11.124000,10.720700,10.909100,5.679444,3954280
2012-03-15,10.733900,10.833100,10.578500,10.578500,5.507331,3827835
2012-03-16,10.649600,10.884300,10.533900,10.533900,5.484109,6105660
2012-03-19,10.533900,10.533900,10.533900,10.533900,5.484109,0
2012-03-20,10.535500,10.578500,10.366900,10.467800,5.449697,3559215
2012-03-21,10.462800,10.619800,10.249600,10.312400,5.368793,3690500
2012-03-22,10.231400,10.363600,10.122300,10.358700,5.392897,3690500
2012-03-23,10.414900,10.677700,10.381800,10.677700,5.558975,4878115
2012-03-26,10.709100,10.940500,10.578500,10.917400,5.683767,4045030
2012-03-27,10.909100,11.023100,10.809900,10.826500,5.636443,3276075
2012-03-28,10.714100,10.806600,10.464500,10.528900,5.481507,4497570
2012-03-29,10.413200,10.571900,10.256200,10.433100,5.431632,6696140
2012-03-30,10.573600,10.573600,10.281000,10.363600,5.395450,5510340
2012-04-02,10.447900,10.596700,10.362000,10.533900,5.484109,6098400
2012-04-03,10.462800,10.619800,10.462800,10.555400,5.495303,3175645
2012-04-04,10.495900,10.641300,10.405000,10.512400,5.472918,3403730
2012-04-05,10.576900,10.659500,10.390100,10.609900,5.523677,2517405
2012-04-09,10.431400,10.469400,10.314000,10.405000,5.417004,2700115
2012-04-10,10.297500,10.405000,9.809920,9.826450,5.115802,16288415
2012-04-11,9.917360,9.933880,9.661160,9.661160,5.029749,7595775
2012-04-12,9.867770,9.867770,9.633060,9.676030,5.037490,6913940
2012-04-13,9.682640,9.738840,9.570250,9.669420,5.034049,6704005
2012-04-16,9.669420,9.897520,9.492560,9.752070,5.077078,8590395
2012-04-17,9.917360,10.247900,9.851240,10.181800,5.300802,6915150
2012-04-18,10.246300,10.428100,10.109100,10.165300,5.292211,10657075
2012-04-19,10.095900,10.180200,9.859500,10.033100,5.223386,9218990
2012-04-20,10.079300,10.079300,9.902480,9.981820,5.196689,4980360
2012-04-23,9.714050,9.717360,9.538840,9.629750,5.855063,6010675
2012-04-24,9.677690,9.752070,9.600000,9.752070,5.929437,6072990
2012-04-25,9.801650,9.874380,9.557020,9.570250,5.818886,6731230
2012-04-26,9.515700,9.719010,9.447930,9.619830,5.849032,5217520
2012-04-27,9.588430,10.115700,9.588430,9.950410,6.050030,10709710
2012-04-30,9.917360,10.140500,9.851240,10.127300,6.157582,4601630
2012-05-02,10.000000,10.497500,10.000000,10.497500,6.382671,4601630
2012-05-03,10.454500,10.618200,10.214900,10.578500,6.431921,5101360
2012-05-04,10.414900,10.649600,10.181800,10.181800,6.190720,10200300
2012-05-07,10.018200,10.337200,10.018200,10.272700,6.245989,4631880
2012-05-08,10.251200,10.295900,10.024800,10.082600,6.130404,6551545
2012-05-09,10.014900,10.332200,9.943800,10.332200,6.282166,8720470
2012-05-10,10.398300,10.462800,10.249600,10.292600,6.258088,4275535
2012-05-11,10.246300,10.578500,10.229700,10.537200,6.406811,4826085
2012-05-14,10.426400,10.457900,10.120700,10.236400,6.223918,4789180
2012-05-15,10.165300,10.185100,9.714050,9.816530,5.968629,6133490
2012-05-16,9.816530,9.816530,9.816530,9.816530,5.968629,0
2012-05-17,9.685950,9.809920,9.335540,9.361980,5.692255,7853505
2012-05-18,9.408260,9.834710,9.408260,9.685950,5.889234,8842680
2012-05-21,9.685950,9.685950,9.685950,9.685950,5.889234,0
2012-05-22,9.917360,9.950410,9.522310,9.614880,5.846021,5541800
2012-05-23,9.614880,9.667770,9.140500,9.411570,5.722404,9233510
2012-05-24,9.446280,9.667770,9.284300,9.619830,5.849032,6786890
2012-05-25,9.618180,9.904130,9.494210,9.806610,5.962597,5892700
2012-05-28,9.915700,10.072700,9.768600,9.788430,5.951545,2386725
2012-05-29,9.950410,9.950410,9.495870,9.495870,5.773660,6814115
2012-05-30,9.416530,9.682640,9.330580,9.669420,5.879185,6659235
2012-05-31,9.717360,9.735540,9.547110,9.611570,5.844008,4848470
2012-06-01,9.557020,9.616530,9.348760,9.421490,5.728437,3992395
2012-06-04,9.398350,9.634710,9.376860,9.451240,5.746526,3620320
2012-06-05,9.388430,9.565290,9.241320,9.256200,5.627938,3728615
2012-06-06,9.309090,9.469420,9.289260,9.454550,5.748538,6872195
2012-06-08,9.583470,9.583470,9.289260,9.492560,5.771651,3403730
2012-06-11,9.527270,9.712400,9.424790,9.520660,5.788735,2522850
2012-06-12,9.566940,9.824790,9.454550,9.771900,5.941494,2769085
2012-06-13,9.705790,10.023100,9.656200,9.917360,6.029935,6404530
2012-06-14,9.866120,9.957020,9.601650,9.760330,5.934458,4873275
2012-06-15,9.900830,9.975210,9.697520,9.965290,6.059078,4535685
2012-06-18,9.811570,9.943800,9.761980,9.785120,5.949533,4146065
2012-06-19,9.879340,9.958680,9.702480,9.958680,6.055059,4633695
2012-06-20,9.885950,10.056200,9.852890,10.000000,6.080181,2628725
2012-06-21,9.981820,9.988430,9.719010,9.719010,5.909334,2251810
2012-06-22,9.834710,9.867770,9.560330,9.561980,5.813857,2854995
2012-06-25,9.368600,9.588430,9.368600,9.528930,5.793762,3383160
2012-06-26,9.528930,9.654550,9.190080,9.256200,5.627938,8460925
2012-06-27,9.305790,9.305790,8.842980,9.102480,5.534472,10214215
2012-06-28,9.090910,9.188430,8.829750,8.884300,5.401817,6764505
2012-06-29,9.133880,9.404960,9.067770,9.314050,5.663111,6109895
2012-07-02,9.266120,9.357020,9.110740,9.272730,5.637987,5628315
2012-07-03,9.266120,9.608260,9.213220,9.505790,5.779695,7463280
2012-07-04,9.390080,9.661160,9.390080,9.555370,5.809840,1909380
2012-07-05,9.590080,9.638020,9.231400,9.438020,5.738489,8183230
2012-07-06,9.338840,9.371900,9.203310,9.305790,5.658090,2947560
2012-07-10,9.305790,9.447930,9.009920,9.074380,5.517389,6735465
2012-07-11,9.100830,9.100830,8.940500,8.942150,5.436989,6612045
2012-07-12,8.905790,9.042980,8.829750,8.943800,5.437994,3728010
2012-07-13,9.016530,9.107440,8.828100,8.876030,5.396788,5607140
2012-07-16,8.876030,8.876030,8.876030,8.876030,5.396788,0
2012-07-17,8.806610,8.957020,8.677690,8.928930,5.428953,2850155
2012-07-18,8.928930,9.147110,8.763640,9.107440,5.537488,5178800
2012-07-19,9.109090,9.338840,9.034710,9.289260,5.648040,5060220
2012-07-20,9.155370,9.206610,9.006610,9.074380,5.517389,5132215
2012-07-23,8.925620,9.183470,8.785120,9.090910,5.527439,4760745
2012-07-24,9.092560,9.125620,8.958680,8.966940,5.452063,4269485
2012-07-25,9.013220,9.074380,8.861160,8.957020,5.446033,3583415
2012-07-26,9.038020,9.480990,9.038020,9.421490,5.728437,4548390
2012-07-27,9.471070,10.304100,9.423140,9.988430,6.073146,11729135
2012-07-30,9.942150,10.209900,9.834710,10.145400,6.168587,4997300
2012-07-31,10.095900,10.143800,10.003300,10.127300,6.157582,4490915
2012-08-01,10.132200,10.447900,9.909090,10.247900,6.230909,7058535
2012-08-02,10.195000,10.310700,9.710740,9.801650,5.959580,7619975
2012-08-03,10.081000,10.343800,9.968600,10.289300,6.256081,5529095
2012-08-06,10.304100,10.743800,10.183500,10.586800,6.436966,5571445
2012-08-07,10.588400,10.709100,10.142100,10.247900,6.230909,4712950
2012-08-08,10.247900,10.247900,10.247900,10.247900,6.230909,0
2012-08-09,10.710700,10.745500,10.345500,10.414900,6.332448,6513430
2012-08-10,10.214900,10.907400,10.201600,10.818200,6.577664,6513430
2012-08-13,10.768600,11.041300,10.547100,11.006600,6.692213,4354790
2012-08-14,11.006600,11.006600,11.006600,11.006600,6.692213,6025195
2012-08-15,11.006600,11.006600,11.006600,11.006600,6.692213,6867960
2012-08-16,11.006600,11.006600,11.006600,11.006600,6.692213,5780170
2012-08-17,11.082600,11.176900,10.745500,10.826500,6.582708,5351830
2012-08-20,10.826500,10.826500,10.826500,10.826500,6.582708,3371665
2012-08-21,10.990100,11.165300,10.843000,10.922300,6.640958,4078910
2012-08-22,10.826500,11.345500,10.806600,11.188400,6.802751,6855255
2012-08-23,10.909100,11.277700,10.892600,10.960300,6.664062,6663470
2012-08-24,10.727300,10.862800,10.609900,10.752100,6.537472,7250925
2012-08-27,10.743800,10.925600,10.719000,10.852900,6.598761,4795230
2012-08-28,10.867800,11.120700,10.781800,11.087600,6.741460,4875695
2012-08-29,11.059500,11.206600,10.975200,11.173500,6.793691,6509195
2012-08-30,11.140500,11.201600,11.044600,11.074400,6.733438,3320845
2012-08-31,11.132200,11.190100,10.981800,11.061200,6.725412,5704545
2012-09-03,11.117400,11.188400,10.910700,11.024800,6.703279,2338325
2012-09-04,11.054600,11.158700,10.828100,10.909100,6.632931,4194465
2012-09-05,10.930600,11.340500,10.910700,11.314000,6.879118,4423155
2012-09-06,11.320700,11.570200,11.259500,11.555400,7.025897,5000325
2012-09-10,11.609900,11.651200,11.305800,11.309100,6.876140,3899830
2012-09-11,11.429800,11.429800,11.429800,11.429800,6.949526,4023855
2012-09-12,11.494200,11.619800,11.381800,11.537200,7.014827,5613190
2012-09-13,11.619800,11.915700,11.528900,11.785100,7.165556,7527410
2012-09-14,11.785100,11.785100,11.785100,11.785100,7.165556,6300470
2012-09-17,11.998400,12.335500,11.879300,11.917400,7.245996,7818415
2012-09-18,11.892600,12.066100,11.757000,11.859500,7.210792,3463625
2012-09-19,11.919000,12.008300,11.699200,11.793400,7.170602,3035285
2012-09-20,11.674400,11.856200,11.629800,11.735500,7.234840,3172015
2012-09-21,11.705800,12.016500,11.694200,11.900800,7.336746,4339665
2012-09-24,11.839700,12.099200,11.768600,11.828100,7.291927,3918585
2012-09-25,11.887600,11.940500,11.557000,11.643000,7.177814,6533395
2012-09-26,11.239700,11.373600,10.995000,11.157000,6.878198,11811415
2012-09-27,11.173500,11.517400,11.079300,11.405000,7.031088,12105445
2012-09-28,11.347100,11.371900,11.074400,11.223100,6.918949,9277675
2012-10-01,11.153700,11.552100,11.152100,11.528900,7.107472,8113050
2012-10-02,11.557000,11.869400,11.479300,11.851200,7.306168,8369570
2012-10-03,11.935500,12.033100,11.657900,11.864500,7.314370,8012620
2012-10-04,11.828100,12.024800,11.742200,11.809900,7.280709,4862990
2012-10-05,11.808300,12.191700,11.755400,12.142100,7.485507,7200710
2012-10-08,12.095900,12.343800,12.039700,12.290900,7.577240,5425035
2012-10-09,12.362000,12.618200,12.247900,12.330600,7.601713,9191160
2012-10-10,12.314000,12.710700,12.196700,12.562000,7.744369,6401505
2012-10-11,12.686000,12.917400,12.510700,12.629800,7.786169,6764505
2012-10-15,12.692600,12.872700,12.598300,12.809900,7.897200,6498305
2012-10-16,12.874400,12.874400,12.664500,12.801700,7.892141,6742725
2012-10-17,12.852900,12.852900,12.570200,12.644600,7.795294,6468660
2012-10-18,12.674400,12.758700,12.459500,12.641300,7.793257,6203065
2012-10-19,12.628100,12.628100,12.347100,12.355400,7.617002,5258055
2012-10-22,12.358700,12.553700,12.158700,12.300800,7.583342,3576155
2012-10-23,12.163600,12.330600,12.148800,12.214900,7.530384,6094165
2012-10-24,12.266100,12.300800,12.039700,12.090900,7.453943,5208445
2012-10-25,12.153700,12.282600,11.861200,11.900800,7.336746,6698560
2012-10-26,11.861200,11.993400,11.826500,11.900800,7.336746,7144445
2012-10-29,12.024800,12.084300,11.876000,12.001600,7.398889,3917980
2012-10-30,12.062800,12.272700,11.917400,12.033100,7.418308,3677795
2012-10-31,12.492600,12.512400,12.315700,12.429800,7.662869,8247965
2012-11-01,12.414900,12.727300,12.414900,12.727300,7.846277,6105660
2012-11-05,12.586800,12.725600,12.515700,12.652900,7.800409,3824810
2012-11-06,12.710700,12.793400,12.456200,12.793400,7.887027,5988290
2012-11-07,12.722300,12.783500,12.538800,12.748800,7.859533,4296710
2012-11-08,12.727300,13.105800,12.545500,12.727300,7.846277,3425510
2012-11-09,12.603300,12.771900,12.520700,12.727300,7.846277,4555650
2012-11-12,12.687600,12.826500,12.497500,12.692600,7.824882,1789590
2012-11-13,12.628100,12.709100,12.464500,12.562000,7.744369,3269420
2012-11-14,12.548800,12.629800,12.295900,12.405000,7.647583,3133295
2012-11-16,12.319000,12.409900,12.249600,12.380200,7.632291,3802425
2012-11-19,12.314000,12.405000,12.314000,12.396700,7.642465,2504700
2012-11-21,12.396700,12.454500,12.173500,12.396700,7.642465,4467320
2012-11-22,12.413200,12.444600,12.314000,12.395000,7.641416,1173095
2012-11-23,12.385100,12.504100,12.290900,12.495900,7.703619,2271170
2012-11-26,12.519000,12.520700,12.214900,12.396700,7.642465,3386790
2012-11-27,12.365300,12.778500,12.352100,12.694200,7.825872,3747370
2012-11-28,12.583500,12.725600,12.317400,12.603300,7.769832,5510945
2012-11-29,12.603300,13.165300,12.603300,13.165300,8.116300,6213350
2012-11-30,13.157000,13.157000,12.717400,12.917400,7.963470,5454680
2012-12-03,13.029700,13.181800,12.748800,12.993400,8.010324,3982715
2012-12-04,12.943800,12.993400,12.809900,12.892600,7.948182,5052960
2012-12-05,12.919000,12.958700,12.809900,12.828100,7.908422,3286965
2012-12-06,12.894200,13.133900,12.762000,13.128900,8.093858,6669520
2012-12-07,13.100800,13.295900,12.986800,13.183500,8.127521,3574340
2012-12-10,13.198300,13.198300,12.932200,13.066100,8.055144,1774465
2012-12-11,13.122300,13.186800,12.899200,13.157000,8.111183,3816945
2012-12-12,13.100800,13.186800,12.981800,13.173500,8.121356,5680950
2012-12-13,13.188400,13.188400,12.867800,12.905800,7.956320,4965235
2012-12-14,12.971900,13.090900,12.905800,13.062800,8.053111,3677190
2012-12-17,13.024800,13.115700,12.924000,13.115700,8.085722,3991185
2012-12-18,13.057800,13.211600,12.965300,13.208300,8.142811,4000260
2012-12-19,13.145400,13.376900,13.140500,13.195000,8.134609,3342625
2012-12-20,13.408300,13.441300,13.125600,13.150400,8.209334,4663945
2012-12-21,13.000000,13.206600,12.910700,12.950400,8.084481,2633565
2012-12-26,12.945400,13.188400,12.867800,13.140500,8.203154,3058880
2012-12-27,13.122300,13.140500,13.021500,13.057800,8.151525,2094510
2012-12-28,13.081000,13.219800,13.067800,13.181800,8.228933,2117500
2013-01-02,13.282600,13.370200,13.166900,13.281000,8.290863,4294290
2013-01-03,13.319000,13.358700,13.229700,13.305800,8.306345,2394590
2013-01-04,13.277700,13.290900,13.057800,13.289300,8.296045,4320910
2013-01-07,13.244600,13.314000,13.059500,13.062800,8.154651,2864675
2013-01-08,13.097500,13.218200,12.950400,12.993400,8.111325,2733995
2013-01-09,13.008300,13.289300,12.902500,13.262800,8.279504,2732785
2013-01-10,13.208300,13.357000,13.003300,13.236400,8.263021,7031310
2013-01-11,13.257800,13.257800,13.112400,13.191700,8.235118,3681425
2013-01-14,13.259500,13.282600,13.090900,13.208300,8.245478,2168320
2013-01-15,13.259500,13.409900,12.719000,12.719000,7.940024,8860225
2013-01-16,12.809900,12.917400,12.661200,12.892600,8.048398,4330590
2013-01-17,12.909100,13.190100,12.909100,13.008300,8.120628,3586440
2013-01-18,13.066100,13.140500,12.876000,12.981800,8.104086,3869580
2013-01-21,13.006600,13.128900,12.897500,13.082600,8.167006,1177330
2013-01-22,13.082600,13.107400,12.933900,12.958700,8.089662,2525270
2013-01-23,13.082600,13.200000,12.877700,13.185100,8.230995,2791470
2013-01-24,13.152100,13.299200,12.851200,12.937200,8.076240,4347530
2013-01-28,12.937200,13.195000,12.909100,13.107400,8.182491,3864135
2013-01-29,13.066100,13.264500,12.983500,13.264500,8.280562,2823535
2013-01-30,13.153700,13.429800,12.958700,13.314000,8.311463,4209590
2013-01-31,13.285900,13.305800,13.008300,13.175200,8.224818,4943455
2013-02-01,13.238000,13.251200,12.968600,12.968600,8.095844,3678400
2013-02-04,12.986800,13.064500,12.876000,12.879300,8.040096,3147815
2013-02-05,12.976900,13.137200,12.826500,12.846300,8.019495,3593700
2013-02-06,12.935500,12.966900,12.793400,12.876000,8.038034,4052290
2013-02-07,12.890900,13.024800,12.773600,13.005000,8.118567,5718460
2013-02-08,13.024800,13.185100,12.852900,12.975200,8.099962,3021370
2013-02-13,13.056200,13.178500,12.920700,12.991700,8.110264,1961410
2013-02-14,12.912400,13.049600,12.912400,12.973500,8.098902,2297185
2013-02-15,12.953700,12.995000,12.416500,12.416500,7.751187,5118905
2013-02-18,12.459500,12.492600,12.162000,12.330600,7.697561,7776065
2013-02-19,12.337200,12.565300,12.231400,12.461200,7.779091,5651910
2013-02-20,12.447900,12.593400,12.140500,12.330600,7.697561,4566540
2013-02-21,12.328900,12.373600,12.107400,12.143800,7.580951,4961605
2013-02-22,12.148800,12.398300,12.033100,12.281000,7.666600,4999115
2013-02-25,12.305800,12.484300,12.205000,12.264500,7.656297,5350620
2013-02-26,12.461200,12.562000,12.236400,12.512400,7.811053,7203735
2013-02-27,12.512400,12.727300,12.100800,12.446300,7.769790,11101750
2013-02-28,12.337200,12.674400,12.337200,12.456200,7.775969,5837645
2013-03-01,12.340500,12.573600,12.229700,12.562000,7.842016,3945810
2013-03-04,12.476000,12.550400,12.276000,12.396700,7.738827,3195610
2013-03-05,12.429800,12.547100,12.243000,12.272700,7.661419,3876840
2013-03-06,12.457900,12.562000,12.099200,12.562000,7.842016,4636720
2013-03-07,12.562000,12.644600,12.264500,12.281000,7.666600,6532185
2013-03-08,12.338800,12.552100,12.191700,12.446300,7.769790,4356000
2013-03-11,12.446300,12.543800,12.290900,12.347100,7.707861,3056460
2013-03-12,12.350400,12.429800,12.157000,12.157000,7.589189,2594240
2013-03-13,12.198300,12.330600,12.132200,12.148800,7.584070,6249650
2013-03-14,12.238000,12.252900,11.933900,12.052900,7.524202,8315120
2013-03-15,12.104100,12.132200,11.867800,11.881000,7.416891,7714960
2013-03-18,11.867800,12.102500,11.814900,11.887600,7.491126,4873880
2013-03-19,11.867800,12.110700,11.814900,12.029700,7.580670,4226530
2013-03-20,11.952100,12.057800,11.770300,11.776900,7.421367,4803700
2013-03-21,11.834700,11.856200,11.649600,11.719000,7.384878,8001730
2013-03-22,11.695900,12.008300,11.677700,11.899200,7.498435,5224780
2013-03-25,11.899200,12.208300,11.874400,11.958700,7.535931,5990105
2013-03-26,11.958700,12.396700,11.935500,12.388400,7.806711,6972625
2013-03-27,12.244600,12.562000,12.226400,12.535500,7.899406,6737885
2013-03-28,12.535500,12.535500,12.535500,12.535500,7.899406,4244075
2013-04-01,12.315700,12.477700,12.285900,12.370200,7.795242,3273655
2013-04-02,12.315700,12.477700,12.110700,12.110700,7.631716,3051015
2013-04-03,12.224800,12.224800,11.962000,12.132200,7.645264,6316200
2013-04-04,12.127300,12.295900,11.816500,11.847900,7.466108,10692165
2013-04-05,11.847900,12.213200,11.757000,12.124000,7.640097,8797910
2013-04-08,12.064500,12.347100,12.062800,12.314000,7.759826,7777880
2013-04-09,12.231400,12.368600,12.084300,12.125600,7.641103,7826280
2013-04-10,12.223100,12.314000,12.117400,12.206600,7.692148,7217045
2013-04-11,12.195000,12.195000,11.909100,12.033100,7.582815,10332795
2013-04-12,11.966900,12.062800,11.771900,11.809900,7.442161,4953740
2013-04-15,11.809900,11.834700,11.633100,11.639700,7.334908,4912600
2013-04-16,11.695900,11.980200,11.656200,11.914100,7.507824,5304035
2013-04-17,11.758700,12.229700,11.719000,11.884300,7.489048,5818285
2013-04-18,11.836400,11.933900,11.752100,11.811600,7.443233,7019210
2013-04-19,11.697500,11.862800,11.623100,11.811600,8.518627,3908300
2013-04-22,11.748800,11.932200,11.690900,11.854600,8.549641,9160910
2013-04-23,11.861200,12.157000,11.829800,12.122300,8.742706,5399625
2013-04-24,12.018200,12.481000,12.018200,12.355400,8.910823,6648950
2013-04-25,12.355400,12.355400,12.168600,12.231400,8.821392,5729955
2013-04-26,null,null,null,null,null,null
2013-04-29,12.105800,12.396700,12.105800,12.327300,8.890557,3600960
2013-04-30,12.312400,12.676000,12.170200,12.661200,9.131366,5653725
2013-05-02,12.603300,12.874400,12.350400,12.512400,9.024050,4967050
2013-05-03,12.578500,12.654500,12.238000,12.241300,8.828530,5501265
2013-05-06,12.218200,12.396700,12.190100,12.327300,8.890557,3588255
2013-05-07,12.327300,12.540500,12.214900,12.396700,8.940608,4296710
2013-05-08,12.436400,12.709100,12.395000,12.487600,9.006166,3774595
2013-05-09,12.778500,12.852900,12.543800,12.694200,9.155166,7151100
2013-05-10,12.621500,12.783500,12.514000,12.659500,9.130141,2944535
2013-05-13,12.608300,12.614900,12.438000,12.457900,8.984745,2170135
2013-05-14,12.438000,12.758700,12.398300,12.545500,9.047921,3078240
2013-05-15,12.528900,12.851200,12.528900,12.851200,9.268394,4828505
2013-05-16,12.771900,12.857900,12.695900,12.776900,9.214812,4412870
2013-05-17,12.770300,12.890900,12.686000,12.890900,9.297027,2198570
2013-05-20,12.770300,13.223100,12.686000,13.157000,9.488944,3472095
2013-05-21,13.127300,13.327300,13.092600,13.226400,9.538995,4819430
2013-05-22,13.206600,13.388400,13.185100,13.320700,9.607003,4975520
2013-05-23,13.201600,13.319000,13.069400,13.186800,9.510435,4317280
2013-05-24,13.157000,13.484300,13.124000,13.454500,9.703500,5824940
2013-05-27,13.495900,13.545500,13.257800,13.264500,9.566470,2335300
2013-05-28,13.398300,13.520700,13.309100,13.322300,9.608158,4898685
2013-05-29,13.205000,13.271100,12.851200,12.871100,9.282746,4838185
2013-05-31,12.768600,12.968600,12.181800,12.314000,8.880962,13463065
2013-06-03,12.337200,12.495900,12.038000,12.109100,8.733189,6570905
2013-06-04,12.150400,12.200000,11.963600,12.066100,8.702177,4830925
2013-06-05,12.047900,12.163600,11.867800,11.983500,8.642604,7158965
2013-06-06,12.001600,12.085900,11.900800,11.981800,8.641376,8474235
2013-06-07,11.876000,12.036400,11.758700,11.874400,8.563919,4915020
2013-06-10,11.785100,11.899200,11.702500,11.735500,8.463744,3630000
2013-06-11,11.702500,11.727300,11.439700,11.542100,8.324261,6563040
2013-06-12,11.671100,11.728900,11.380200,11.479300,8.278970,8734990
2013-06-13,11.469400,11.618200,11.243000,11.520700,8.308825,9249845
2013-06-14,11.606600,11.768600,11.024800,11.024800,7.951182,6826820
2013-06-17,11.062800,11.352100,11.049600,11.132200,8.028639,3833885
2013-06-18,11.051200,11.206600,10.881000,11.049600,7.969068,7727060
2013-06-19,11.081000,11.128900,10.849600,10.897500,7.859370,4818220
2013-06-20,10.740500,11.302500,10.426400,11.269400,8.213740,14100130
2013-06-21,11.124000,11.395000,10.915700,10.995000,8.013741,10623195
2013-06-24,10.948800,11.082600,10.562000,10.991700,8.011338,4683910
2013-06-25,11.097500,11.097500,10.791700,10.867800,7.921033,7236405
2013-06-26,11.029700,11.168600,10.841300,10.909100,7.951132,4522980
2013-06-27,10.963600,11.109100,10.743800,10.776900,7.854782,5949570
2013-06-28,10.743800,10.743800,10.441300,10.562000,7.698148,9126425
2013-07-01,10.743800,10.808300,10.421500,10.545500,7.686121,6763295
2013-07-02,10.578500,10.578500,10.000000,10.082600,7.348736,7869235
2013-07-03,9.952070,10.294200,9.910740,10.033100,7.312657,10660100
2013-07-04,10.099200,10.381800,10.099200,10.181800,7.421038,5551480
2013-07-05,10.157000,10.218200,9.937190,10.115700,7.372860,5187875
2013-07-08,10.044600,10.330600,10.008300,10.130600,7.383721,2706770
2013-07-10,10.231400,10.443000,10.066100,10.190100,7.427089,3338390
2013-07-11,10.295900,10.380200,10.157000,10.276000,7.489697,3861715
2013-07-12,10.229700,10.272700,10.176900,10.219800,7.448735,4288845
2013-07-15,10.158700,10.362000,10.143800,10.223100,7.451139,5988895
2013-07-16,10.304100,10.347100,10.168600,10.198300,7.433067,2721290
2013-07-17,10.281000,10.302500,10.054600,10.082600,7.348736,4702665
2013-07-18,10.041300,10.148800,9.925620,10.090900,7.354783,8448825
2013-07-19,10.076000,10.119000,9.867770,9.942150,7.246369,2469005
2013-07-22,9.935540,10.158700,9.867770,10.140500,7.390937,5503080
2013-07-23,10.216500,10.221500,9.933880,9.960330,7.259619,5693050
2013-07-24,9.976860,10.057800,9.869420,9.925620,7.234322,4810960
2013-07-25,9.871070,10.014900,9.838020,9.917360,7.228303,4101295
2013-07-26,null,null,null,null,null,null
2013-07-29,10.203300,10.434700,10.132200,10.297500,7.505366,3057670
2013-07-30,10.269400,10.294200,9.937190,10.008300,7.294582,5034810
2013-07-31,9.950410,10.201600,9.884300,9.983470,7.276486,5755970
