Date,Open,High,Low,Close,Adj Close,Volume
2012-11-30,92.897003,92.997002,90.997101,90.997101,84.959290,822026
2012-12-03,90.837097,92.997002,90.837097,92.337097,86.210396,395813
2012-12-04,91.997101,92.997002,91.307098,91.997101,85.892929,478115
2012-12-05,92.387001,92.476997,91.347099,91.397102,85.332764,419213
2012-12-06,92.497002,92.836998,91.007103,92.487000,86.350327,485816
2012-12-07,92.847000,92.847000,91.087097,92.207001,86.088905,247408
2012-12-10,91.997101,91.997101,90.627098,91.497101,85.426109,491616
2012-12-11,92.047096,93.957001,91.177101,93.946999,87.713463,578619
2012-12-12,93.446999,95.276901,93.147003,94.997002,88.693787,474115
2012-12-13,94.497002,96.446899,94.497002,95.866898,89.505974,364812
2012-12-14,96.106903,96.596901,94.737000,95.546898,89.207214,439014
2012-12-17,95.526901,95.936897,93.607002,93.866997,87.638763,393113
2012-12-18,93.827003,95.176903,92.376999,92.897003,86.733116,479115
2012-12-19,93.257004,93.257004,91.107101,91.647102,85.566185,1959063
2012-12-20,91.997101,92.906998,90.497101,90.587097,84.576477,808226
2012-12-21,90.007103,91.297096,89.927101,90.437103,84.436462,1705655
2012-12-26,90.107101,92.207001,89.657097,90.497101,84.492455,325710
2012-12-27,90.157097,92.177002,90.157097,90.997101,84.959290,279809
2012-12-28,91.697098,91.977097,90.197098,90.497101,84.492455,348611
2013-01-02,91.477097,91.497101,88.617203,88.807198,82.914696,833227
2013-01-03,88.807198,90.447098,88.807198,89.397102,83.465446,1173638
2013-01-04,89.397102,91.747101,89.397102,91.497101,85.426109,581519
2013-01-07,91.497101,91.847099,89.967102,90.517097,84.511162,449014
2013-01-08,90.197098,91.327103,89.007103,89.797096,83.838921,306910
2013-01-09,89.887100,91.397102,89.097198,91.397102,85.332764,483115
2013-01-10,90.997101,92.957001,89.947098,91.957100,85.855583,730423
2013-01-11,90.577103,90.577103,88.077202,88.997101,83.092003,18560994
2013-01-14,89.297096,89.747101,88.397202,89.477097,83.540154,1210139
2013-01-15,89.297096,89.887100,88.397202,89.847099,83.885612,415113
2013-01-16,89.987099,90.397102,89.567101,89.697098,83.745537,573318
2013-01-17,89.997101,90.637100,89.197197,90.197098,84.212372,728123
2013-01-18,90.697098,90.707100,88.397202,90.137100,84.156349,752924
2013-01-21,89.707100,90.397102,89.397102,90.397102,84.399086,281209
2013-01-22,90.367104,90.367104,89.857101,90.297096,84.305725,188206
2013-01-23,90.367104,90.367104,88.797203,89.947098,83.978966,435314
2013-01-24,89.927101,89.927101,87.897202,88.667198,82.783966,836327
2013-01-28,89.687103,89.787102,88.197197,89.047096,83.138680,641021
2013-01-29,88.567200,90.897102,88.127197,89.987099,84.016304,841927
2013-01-30,90.497101,90.887100,89.517097,90.097099,84.119026,997432
2013-01-31,89.687103,94.847000,89.687103,93.897003,87.666786,1613952
2013-02-01,93.897003,93.927002,92.876999,93.897003,87.666786,1121036
2013-02-04,93.597000,94.296997,92.597000,93.997002,87.760162,680122
2013-02-05,93.957001,95.097000,93.707001,95.097000,88.787163,842227
2013-02-06,94.967003,95.097000,93.086998,93.247002,87.059921,610220
2013-02-07,94.347000,94.987000,92.747002,93.796997,87.573410,436414
2013-02-08,93.796997,94.997002,93.427002,94.946999,88.647095,448714
2013-02-13,94.997002,95.356903,94.476997,94.847000,88.553749,462115
2013-02-14,94.827003,95.546898,92.927002,94.397003,88.133598,520817
2013-02-15,93.887001,94.997002,93.836998,94.446999,88.180290,690022
2013-02-18,94.516998,95.476898,93.997002,95.196999,88.880524,604019
2013-02-19,94.827003,96.896896,94.827003,96.346901,89.954147,1083035
2013-02-20,97.196899,98.996803,96.426903,97.796898,91.307915,1796257
2013-02-21,97.646896,98.996803,96.256897,97.366898,90.906448,1129436
2013-02-22,97.506897,97.796898,94.857002,95.946899,89.580658,1103235
2013-02-25,96.966904,98.026901,96.756897,97.276901,90.822426,1179738
2013-02-26,97.686897,97.846901,96.566902,97.046898,90.607666,626620
2013-02-27,97.046898,97.996902,96.636902,97.746902,91.261223,1117136
2013-02-28,97.096901,99.496803,97.096901,99.196800,92.614937,3021897
2013-03-01,98.406898,100.116997,98.046898,99.496803,92.895020,891529
2013-03-04,99.426804,101.037003,98.596802,100.817001,94.127640,947030
2013-03-05,101.497002,102.997002,101.497002,101.997002,95.229324,1080635
2013-03-06,103.007004,104.696999,100.777000,103.747002,96.863213,914329
2013-03-07,103.847000,104.366997,99.766800,100.607002,93.931564,1191338
2013-03-08,100.487000,102.847000,100.007004,101.457001,94.725151,676422
2013-03-11,102.476997,104.997002,102.476997,104.747002,97.796875,1149737
2013-03-12,104.997002,105.497002,103.366997,103.847000,96.956581,639320
2013-03-13,103.507004,108.406998,103.507004,106.097000,99.057266,1240740
2013-03-14,107.007004,107.997002,106.037003,107.987000,100.821884,887828
2013-03-15,107.406998,107.967003,104.556999,105.586998,98.581131,1133336
2013-03-18,105.497002,106.497002,104.376999,106.097000,99.057266,366912
2013-03-19,105.497002,106.876999,104.257004,104.997002,98.030273,472315
2013-03-20,105.537003,106.887001,104.507004,106.847000,99.757515,593319
2013-03-21,106.777000,106.796997,104.987000,105.476997,98.478439,587719
2013-03-22,105.726997,105.726997,102.796997,103.296997,96.443069,1681954
2013-03-25,103.847000,104.046997,101.997002,103.686996,96.807190,947430
2013-03-26,103.897003,105.897003,102.507004,104.997002,98.030273,584619
2013-03-27,105.637001,106.086998,104.327003,105.597000,98.590446,328010
2013-03-28,null,null,null,null,null,null
2013-04-01,106.266998,106.796997,105.446999,105.597000,98.590446,214207
2013-04-02,106.266998,107.997002,105.446999,107.327003,100.205688,455115
2013-04-03,107.317001,108.296997,106.417000,108.217003,101.036621,339711
2013-04-04,107.927002,108.737000,106.507004,106.597000,99.524117,360712
2013-04-05,106.497002,107.336998,104.247002,106.497002,99.430740,514116
2013-04-08,107.177002,108.397003,106.446999,106.946999,99.850899,352611
2013-04-09,105.987000,108.387001,105.196999,107.376999,100.252373,10213727
2013-04-10,107.997002,108.997002,107.296997,107.497002,100.364410,532417
2013-04-11,107.656998,108.897003,106.747002,107.457001,100.327049,1300042
2013-04-12,106.997002,108.586998,105.817001,106.347000,99.290695,731023
2013-04-15,105.626999,106.656998,102.507004,102.997002,96.162971,902529
2013-04-16,104.796997,106.577003,104.417000,105.696999,98.683838,691922
2013-04-17,103.997002,106.266998,103.607002,104.336998,97.414063,756124
2013-04-18,104.879997,108.709999,104.379997,107.760002,101.243668,924000
2013-04-19,107.010002,110.220001,107.000000,109.680000,103.047562,774100
2013-04-22,109.650002,112.769997,109.610001,112.050003,105.274254,723500
2013-04-23,111.889999,114.519997,111.500000,113.809998,106.927826,582700
2013-04-24,113.470001,113.989998,109.330002,109.690002,103.056976,1557400
2013-04-25,109.989998,111.070000,108.750000,108.949997,102.361702,395600
2013-04-26,null,null,null,null,null,null
2013-04-29,108.010002,110.699997,108.010002,110.699997,104.005890,407200
2013-04-30,110.500000,110.900002,106.000000,109.809998,103.169708,837900
2013-05-02,111.000000,111.000000,108.510002,108.800003,102.220779,663500
2013-05-03,109.760002,112.000000,109.220001,111.199997,104.475639,1128500
2013-05-06,111.370003,111.650002,109.699997,110.959999,104.372200,765500
2013-05-07,110.480003,112.470001,110.349998,112.000000,105.350441,428900
2013-05-08,111.309998,113.169998,110.519997,111.599998,104.974182,558300
2013-05-09,111.459999,112.989998,111.139999,111.830002,105.190544,442200
2013-05-10,111.129997,111.650002,109.750000,109.769997,103.252838,880200
2013-05-13,109.610001,110.650002,109.019997,109.449997,102.951813,682900
2013-05-14,109.010002,112.379997,107.809998,112.000000,105.350441,751100
2013-05-15,111.989998,113.669998,111.199997,113.400002,106.667320,396500
2013-05-16,113.290001,113.599998,110.400002,110.599998,104.033546,516800
2013-05-17,110.839996,112.540001,110.620003,111.889999,105.246964,423600
2013-05-20,110.839996,115.589996,110.620003,114.699997,107.890129,591300
2013-05-21,114.709999,115.000000,113.519997,114.470001,107.673790,1034400
2013-05-22,114.459999,114.639999,111.959999,112.339996,105.670250,599000
2013-05-23,111.889999,111.889999,108.919998,110.099998,103.563240,959400
2013-05-24,109.000000,110.839996,107.610001,110.000000,103.469193,743500
2013-05-27,110.800003,110.800003,108.050003,108.669998,102.218140,180500
2013-05-28,109.000000,111.320000,109.000000,110.239998,103.694923,665100
2013-05-29,108.900002,109.919998,106.500000,107.400002,101.023529,1152100
2013-05-31,106.379997,107.110001,103.099998,103.790001,97.627884,839200
2013-06-03,104.000000,104.349998,102.500000,103.400002,97.261040,877200
2013-06-04,103.000000,104.000000,102.290001,103.050003,96.931801,621400
2013-06-05,102.089996,103.279999,102.000000,102.680000,96.583778,669000
2013-06-06,102.989998,106.000000,102.000000,105.500000,99.236351,1556200
2013-06-07,105.449997,107.599998,104.610001,105.290001,99.038811,816500
2013-06-10,104.169998,105.989998,103.629997,104.000000,97.825401,571100
2013-06-11,103.540001,103.540001,100.110001,102.500000,96.414459,722700
2013-06-12,102.709999,103.370003,99.800003,101.180000,95.172836,1012000
2013-06-13,101.169998,101.660004,98.629997,98.650002,92.793037,759800
2013-06-14,99.400002,100.389999,98.669998,99.269997,93.376244,706900
2013-06-17,99.440002,100.410004,98.900002,99.410004,93.507935,524100
2013-06-18,99.699997,99.790001,97.699997,98.820000,92.952934,532000
2013-06-19,98.070000,100.339996,97.099998,98.550003,92.698982,1056600
2013-06-20,97.980003,98.400002,94.980003,97.139999,91.372688,1252900
2013-06-21,95.120003,97.209999,94.410004,95.669998,89.989960,715400
2013-06-24,94.400002,94.860001,92.349998,93.029999,87.506706,903400
2013-06-25,93.000000,95.290001,92.089996,93.500000,87.948792,525300
2013-06-26,94.699997,98.660004,94.110001,96.820000,91.071693,888300
2013-06-27,96.419998,99.879997,96.419998,98.949997,93.075233,711800
2013-06-28,97.800003,101.389999,97.250000,99.599998,93.686646,1547600
2013-07-01,97.800003,101.389999,97.250000,98.709999,92.849472,880000
2013-07-02,97.949997,99.120003,95.000000,95.010002,89.369141,978900
2013-07-03,95.099998,98.129997,93.620003,94.739998,89.115158,763300
2013-07-04,95.709999,97.320000,95.709999,96.500000,90.770699,488500
2013-07-05,95.750000,96.720001,93.529999,95.160004,89.510239,491200
2013-07-08,94.250000,97.599998,94.250000,96.349998,90.629601,465100
2013-07-10,96.650002,99.360001,96.639999,98.470001,92.623726,474700
2013-07-11,99.989998,100.500000,98.050003,99.599998,93.686646,684100
2013-07-12,99.650002,100.089996,99.000000,99.500000,93.592552,895800
2013-07-15,99.500000,101.500000,98.809998,101.230003,95.219864,525500
2013-07-16,101.790001,102.669998,100.839996,102.110001,96.047600,568800
2013-07-17,102.300003,104.010002,101.500000,102.099998,96.038223,776900
2013-07-18,101.889999,102.989998,100.930000,101.000000,95.003532,671700
2013-07-19,100.709999,101.910004,100.099998,100.500000,94.533195,440800
2013-07-22,100.449997,103.190002,99.889999,102.059998,96.000572,430300
2013-07-23,103.089996,103.930000,102.540001,102.540001,96.452080,774800
2013-07-24,103.519997,105.489998,102.500000,103.000000,96.884789,2091200
2013-07-25,102.099998,103.449997,102.000000,102.500000,96.414459,1594400
2013-07-26,null,null,null,null,null,null
2013-07-29,102.500000,102.849998,101.000000,102.010002,95.953545,731500
2013-07-30,101.820000,102.500000,101.150002,101.589996,95.558464,621400
2013-07-31,100.900002,101.949997,100.750000,101.059998,95.059944,475800
2013-08-01,101.320000,102.440002,100.089996,101.690002,95.775764,754500
2013-08-02,101.900002,101.980003,99.629997,100.000000,94.184052,550400
2013-08-05,99.800003,100.349998,99.260002,99.750000,93.948578,548700
2013-08-06,99.150002,99.889999,97.650002,98.360001,92.639420,805100
2013-08-07,98.300003,98.639999,97.000000,98.000000,92.300354,446100
2013-08-08,97.980003,98.690002,96.379997,97.570000,91.895378,731600
2013-08-09,98.199997,101.000000,97.889999,100.000000,94.184052,646300
2013-08-12,100.709999,101.589996,98.699997,99.389999,93.609528,618000
2013-08-13,98.699997,101.500000,98.699997,101.000000,95.125893,509000
2013-08-14,100.980003,101.919998,98.680000,98.680000,92.940819,862600
2013-08-15,98.199997,98.230003,96.699997,97.150002,91.499794,661500
