Date,Open,High,Low,Close,Adj Close,Volume
2012-04-23,11.892000,12.128000,11.830700,12.128000,9.344963,1470843
2012-04-24,12.184600,12.269600,12.080800,12.269600,9.454079,833640
2012-04-25,12.170500,12.246000,11.863700,11.939200,9.199492,799311
2012-04-26,11.892000,11.958100,11.722100,11.948700,9.206810,1322508
2012-04-27,11.948700,12.184600,11.877900,12.184600,9.388579,5413787
2012-04-30,12.033600,12.222400,11.986400,12.222400,9.417703,227376
2012-05-02,12.099700,12.260100,11.892000,11.892000,9.163121,227376
2012-05-03,11.882600,11.920400,11.703300,11.750500,9.066288,587193
2012-05-04,11.750500,11.915600,11.528700,11.675000,9.008035,1055082
2012-05-07,11.675000,11.726900,11.486200,11.656100,8.993452,710734
2012-05-08,11.632500,11.670200,11.486200,11.575900,8.931571,693782
2012-05-09,11.467300,11.561700,11.387100,11.538100,8.902405,903781
2012-05-10,11.561700,11.774100,11.476800,11.608900,8.957032,940653
2012-05-11,11.486200,11.750500,11.401300,11.656100,8.993452,907384
2012-05-14,11.660800,11.665500,11.278600,11.382400,8.782271,1037494
2012-05-15,11.325800,11.462600,11.061500,11.137000,8.592931,1808198
2012-05-16,11.184200,11.523900,10.811400,11.089800,8.556515,852076
2012-05-17,11.085100,11.094500,10.745300,10.787800,8.323501,3414237
2012-05-18,10.806700,10.901000,10.650900,10.886900,8.399965,2116946
2012-05-21,10.915200,11.509800,10.877400,11.509800,8.880567,1254274
2012-05-22,11.509800,11.594700,11.330500,11.580600,8.935195,34650735
2012-05-23,11.467300,11.467300,11.028500,11.467300,8.847783,3213986
2012-05-24,11.311600,11.462600,11.184200,11.226700,8.662140,1147050
2012-05-25,11.339900,11.462600,11.226700,11.368200,8.771317,520230
2012-05-28,11.396500,11.533400,11.184200,11.325800,8.738603,293702
2012-05-29,11.325800,11.467300,11.203100,11.396500,8.793145,421694
2012-05-30,11.184200,11.509800,11.042600,11.472000,8.851406,896788
2012-05-31,11.358800,11.769300,11.325800,11.769300,9.080790,1256394
2012-06-01,11.420100,11.755200,11.325800,11.656100,8.993452,801430
2012-06-04,11.557000,11.675000,11.429600,11.486200,8.874542,778756
2012-06-05,11.632500,11.632500,11.184200,11.231400,8.677676,1301953
2012-06-06,11.278600,11.608900,11.184200,11.599500,8.962079,1889358
2012-06-08,11.627800,11.651400,11.462600,11.566400,8.936502,379736
2012-06-11,11.792900,11.854300,11.623000,11.703300,9.042277,503066
2012-06-12,11.792900,11.892000,11.750500,11.892000,9.188072,496921
2012-06-13,11.873200,12.080800,11.698600,11.835400,9.144339,947646
2012-06-14,11.986400,12.080800,11.797700,12.080800,9.333945,723237
2012-06-15,12.076100,12.198800,11.958100,12.198800,9.425110,1138574
2012-06-18,12.024200,12.246000,12.024200,12.175200,9.406881,969260
2012-06-19,12.175200,12.363900,12.132700,12.316700,9.516205,557102
2012-06-20,12.203500,12.345100,11.910900,12.175200,9.406881,1211893
2012-06-21,12.047800,12.071400,11.892000,11.892000,9.188072,223773
2012-06-22,11.943900,11.948700,11.585300,11.844800,9.151602,628938
2012-06-25,11.656100,11.693800,11.439000,11.467300,8.859939,852924
2012-06-26,11.660800,11.665500,11.321000,11.420100,8.823472,814992
2012-06-27,11.462600,11.807100,11.396500,11.679700,9.024045,1272075
2012-06-28,11.590000,11.590000,11.259700,11.547600,8.921977,999775
2012-06-29,11.774100,11.882600,11.519200,11.797700,9.115211,971379
2012-07-02,11.741000,11.797700,11.608900,11.797700,9.115211,412794
2012-07-03,11.868400,12.118600,11.792900,12.033600,9.448181,1349632
2012-07-04,11.972300,12.090200,11.887300,12.033600,9.448181,316800
2012-07-05,12.104400,12.128000,11.901500,12.080800,9.485244,736375
2012-07-06,12.014700,12.118600,11.703300,11.882600,9.329628,1021389
2012-07-10,11.882600,12.057200,11.684400,11.797700,9.262965,589312
2012-07-11,11.892000,11.892000,11.641900,11.788200,9.255505,620886
2012-07-12,11.632500,11.675000,11.443700,11.557000,9.073976,572995
2012-07-13,11.608900,11.703300,11.552300,11.656100,9.151791,400291
2012-07-16,11.646700,11.651400,11.523900,11.557000,9.073976,850805
2012-07-17,11.528700,11.656100,11.486200,11.561700,9.077669,1058049
2012-07-18,11.528700,11.821200,11.500400,11.783500,9.251818,983246
2012-07-19,11.797700,12.227100,11.764600,12.000600,9.422274,2169710
2012-07-20,11.925100,11.986400,11.844800,11.929800,9.366686,777909
2012-07-23,11.821200,11.821200,11.188900,11.240800,8.825717,1660711
2012-07-24,11.240800,11.514500,11.226700,11.514500,9.040606,1464486
2012-07-25,11.561700,11.656100,11.429600,11.538100,9.059142,613681
2012-07-26,11.736300,11.736300,11.472000,11.608900,9.114728,979432
2012-07-27,11.703300,12.269600,11.613600,12.151600,9.540830,1136454
2012-07-30,12.156300,12.411100,12.028900,12.373400,9.714975,1332892
2012-07-31,12.321500,12.448900,12.090200,12.368700,9.711289,1751831
2012-08-01,12.269600,12.415800,12.043000,12.401700,9.737196,1447321
2012-08-02,12.264800,12.345100,12.080800,12.222400,9.608809,730230
2012-08-03,12.411100,12.552700,12.382800,12.514900,9.838762,1113992
2012-08-06,12.538600,12.916100,12.505500,12.916100,10.154172,1163578
2012-08-07,12.859500,13.180300,12.854700,12.901900,10.143008,902722
2012-08-08,12.798100,13.095400,12.774500,13.024600,10.239475,863519
2012-08-09,13.029300,13.048200,12.821700,12.977400,10.202367,2365936
2012-08-10,13.005700,13.213400,12.897200,13.213400,10.387901,2365936
2012-08-13,12.920800,13.203900,12.920800,13.152000,10.339628,371260
2012-08-14,13.170900,13.147300,13.048200,13.062400,10.269191,838938
2012-08-15,12.953800,13.203900,12.991600,13.057600,10.265418,553712
2012-08-16,13.128400,13.213400,13.057600,13.185100,10.365653,1298563
2012-08-17,13.227500,13.270000,13.104800,13.260600,10.425014,695477
2012-08-20,13.307800,13.340800,13.213400,13.284200,10.443564,746758
2012-08-21,13.284200,13.326600,13.034000,13.114300,10.309997,1049573
2012-08-22,13.114300,13.260600,12.996300,13.260600,10.425014,1017787
2012-08-23,13.189800,13.213400,12.901900,13.170900,10.354490,1241560
2012-08-24,13.005700,13.067100,12.897200,12.991600,10.213530,834064
2012-08-27,12.986900,12.958600,12.788700,12.883000,10.128150,1102973
2012-08-28,12.930200,13.043500,12.727300,13.029300,10.243166,1108271
2012-08-29,12.963300,13.095400,12.835800,12.953800,10.183817,1263598
2012-08-30,12.850000,13.048200,12.774500,12.977400,10.202367,1542679
2012-08-31,13.048200,13.090700,12.746200,12.788700,10.054017,788080
2012-09-03,12.788700,13.090700,12.741500,12.850000,10.102210,542057
2012-09-04,12.750900,12.859500,12.642400,12.817000,10.088830,771340
2012-09-05,12.850000,13.090700,12.628200,12.802800,10.077646,680856
2012-09-06,12.835800,13.024600,12.675400,12.883000,10.140781,689756
2012-09-10,13.001000,13.109600,12.783900,12.953800,10.196504,537607
2012-09-11,12.930200,13.071800,12.925500,12.968000,10.207685,1322508
2012-09-12,13.076500,13.199200,12.963300,13.109600,10.319141,1407059
2012-09-13,13.001000,13.520100,12.953800,13.520100,10.642262,1178412
2012-09-14,13.491800,13.770200,13.425700,13.501200,10.627385,1448805
2012-09-17,13.543700,13.774900,13.506000,13.567300,10.679417,1011642
2012-09-18,13.567300,13.685300,13.373800,13.378500,10.530806,621098
2012-09-19,13.491800,13.567300,13.284200,13.468200,10.601408,1429945
2012-09-20,13.317200,13.439900,13.279400,13.392700,10.541981,1351540
2012-09-21,13.520100,13.718300,13.454100,13.590900,10.697993,965446
2012-09-24,13.572000,13.680600,13.354900,13.543700,10.660837,1387140
2012-09-25,13.397400,13.411600,12.680100,12.755600,10.040492,1764121
2012-09-26,12.732000,12.760400,12.363900,12.618800,9.932816,1850367
2012-09-27,12.632900,12.783900,12.524400,12.741500,10.029401,2167168
2012-09-28,12.604600,12.614100,12.250700,12.595200,9.914232,1488219
2012-10-01,12.543300,12.835800,12.425300,12.746200,10.033093,678313
2012-10-02,12.713200,12.911400,12.661300,12.788700,10.081432,733832
2012-10-03,12.798100,12.831100,12.387500,12.458300,9.820974,620038
2012-10-04,12.505500,12.529100,12.231800,12.529100,9.876787,556466
2012-10-05,12.604600,12.647100,12.321500,12.481900,9.839580,1213165
2012-10-08,12.453600,12.481900,12.250700,12.481900,9.839580,645043
2012-10-09,12.434700,12.453600,12.061900,12.109100,9.545695,1609218
2012-10-10,12.085500,14.935800,11.991100,12.080800,9.523391,3084087
2012-10-11,12.066600,12.250700,12.024200,12.222400,9.635012,2829587
2012-10-15,12.175200,12.566900,12.175200,12.297900,9.694533,2559618
2012-10-16,12.363900,12.552700,12.340400,12.552700,9.895391,2064393
2012-10-17,12.552700,12.670700,12.401700,12.670700,9.988408,1775988
2012-10-18,12.637600,12.717900,12.481900,12.670700,9.988408,1322085
2012-10-19,12.632900,12.670700,12.505500,12.628200,9.954903,1174810
2012-10-22,12.637600,12.717900,12.411100,12.486600,9.843285,1325687
2012-10-23,12.500800,12.500800,12.236500,12.354500,9.739144,1166757
2012-10-24,12.363900,12.481900,12.241300,12.444200,9.809856,2153606
2012-10-25,12.505500,12.699000,12.392300,12.699000,10.010719,731925
2012-10-26,12.623500,12.722600,12.505500,12.576300,9.913993,4373114
2012-10-29,12.552700,12.661300,12.439500,12.661300,9.981004,325912
2012-10-30,12.637600,12.760400,12.548000,12.760400,10.059124,2930667
2012-10-31,12.760400,12.769800,12.458300,12.614100,9.943792,981975
2012-11-01,12.642400,13.100100,12.552700,13.090700,10.319501,1362347
2012-11-05,12.906600,13.255800,12.807500,13.095400,10.335837,2100841
2012-11-06,13.104800,13.293600,13.029300,13.270000,10.473640,1061016
2012-11-07,13.123700,13.194500,12.793400,12.977400,10.242702,1302377
2012-11-08,13.067100,13.114300,12.656500,12.788700,10.093765,935355
2012-11-09,12.741500,12.864200,12.614100,12.779200,10.086264,1175869
2012-11-12,12.637600,12.812300,12.628200,12.647100,9.982007,746970
2012-11-13,12.684800,12.953800,12.599900,12.953800,10.224075,1913092
2012-11-14,12.958600,12.958600,12.713200,12.826400,10.123523,782994
2012-11-16,13.732500,14.180800,13.354900,13.534300,10.682246,15856750
2012-11-19,13.496500,14.251600,13.496500,14.171300,11.185009,4302337
2012-11-21,14.228000,14.487500,14.067500,14.440300,11.397328,6374147
2012-11-22,14.397900,14.581900,14.312900,14.558300,11.490458,2623402
2012-11-23,14.525300,14.841400,14.364800,14.841400,11.713902,3240686
2012-11-26,14.718800,14.784800,14.511100,14.784800,11.669234,4181339
2012-11-27,14.737600,14.879200,14.463900,14.515800,11.456919,10657201
2012-11-28,14.463900,14.492200,13.987300,14.298800,11.285645,8192940
2012-11-29,14.440300,14.511100,14.053400,14.511100,11.453209,8319025
2012-11-30,14.629100,15.313400,14.492200,15.313400,12.086438,123441033
2012-12-03,15.266200,15.521000,15.115200,15.398300,12.153454,9804489
2012-12-04,15.289800,15.398300,15.129300,15.252000,12.050494,5100377
2012-12-05,15.280300,15.620100,15.171800,15.502100,12.248096,4404052
2012-12-06,15.502100,15.582300,15.214300,15.337000,12.117652,4468472
2012-12-07,15.289800,15.568200,15.242600,15.469100,12.222025,7104165
2012-12-10,15.337000,16.177000,15.332200,15.841900,12.516571,8078087
2012-12-11,15.799400,16.186399,15.775800,16.134501,12.747762,4481398
2012-12-12,16.002300,16.323200,15.955100,16.290199,12.870773,4147222
2012-12-13,16.214701,17.045300,16.172199,16.658300,13.161606,8220700
2012-12-14,16.842300,16.842300,16.059000,16.422300,12.975143,2949314
2012-12-17,16.384600,16.474300,16.162800,16.209999,12.807405,1908006
2012-12-18,16.049500,16.474300,16.044800,16.398701,12.956497,6138083
2012-12-19,16.516701,16.908400,16.200500,16.908400,13.359205,3697556
2012-12-20,16.766800,16.842300,16.398701,16.493099,13.031078,2132203
2012-12-21,16.412901,16.847000,16.375200,16.601700,13.116886,1609854
2012-12-26,16.705500,16.719601,16.016500,16.101400,12.721605,1262327
2012-12-27,16.172199,16.332701,15.983500,16.021200,12.658238,1070552
2012-12-28,16.068399,16.327999,15.860800,16.016500,12.654528,2130296
2013-01-02,16.186399,16.719601,16.186399,16.559200,13.083304,2365724
2013-01-03,16.563900,17.554899,16.521400,17.460501,13.808755,4441136
2013-01-04,17.285900,17.432199,16.988600,17.418100,13.775226,2720667
2013-01-07,17.361401,17.380301,16.993299,17.007500,13.450500,2190689
2013-01-08,17.083000,17.177401,16.847000,16.950899,13.405738,2809244
2013-01-09,17.097200,17.342600,16.993299,17.328400,13.704284,2659850
2013-01-10,17.342600,17.389700,16.993299,17.219900,13.618478,5038924
2013-01-11,17.205700,17.205700,16.946100,17.035801,13.472878,1457917
2013-01-14,17.139601,17.545500,17.115999,17.295401,13.678187,2199165
2013-01-15,17.139601,17.545500,17.092400,17.092400,13.517647,2017350
2013-01-16,16.965000,17.224600,16.870600,17.224600,13.622191,2554745
2013-01-17,17.215099,17.493601,17.205700,17.347300,13.719232,2551354
2013-01-18,17.361401,17.460501,17.233999,17.460501,13.808755,1113780
2013-01-21,17.399200,17.540800,17.267000,17.267000,13.655725,1209350
2013-01-22,17.314199,17.498301,17.149099,17.267000,13.655725,1209350
2013-01-23,17.233999,17.413300,17.054701,17.125500,13.543820,2010992
2013-01-24,17.101900,17.271799,16.903700,17.153799,13.566196,1392226
2013-01-28,17.016899,17.238701,16.554501,16.705500,13.211660,4989762
2013-01-29,16.648800,16.766800,16.044800,16.162800,12.782460,7957724
2013-01-30,16.134501,16.559200,16.007099,16.125000,12.752566,7747089
2013-01-31,16.233601,16.700800,16.177000,16.700800,13.207942,3091080
2013-02-01,16.469500,16.776300,16.417601,16.573400,13.107187,2772796
2013-02-04,16.493099,16.549700,16.233601,16.408199,12.976532,2474432
2013-02-05,16.431801,16.752701,16.143900,16.365700,12.942929,2069267
2013-02-06,16.398701,16.511999,16.021200,16.186399,12.853345,1768995
2013-02-07,16.186399,16.309099,15.808900,16.134501,12.812135,11671809
2013-02-08,16.068399,16.639400,15.851300,16.563900,13.153108,5771697
2013-02-13,16.568600,16.781000,16.521400,16.648800,13.220529,4606635
2013-02-14,16.648800,16.705500,16.375200,16.460100,13.070688,4925342
2013-02-15,16.450600,17.097200,16.450600,16.965000,13.471622,7773365
2013-02-18,16.969700,17.243500,16.847000,17.224600,13.677758,2837004
2013-02-19,17.130199,17.205700,16.681900,16.922600,13.437947,4046778
2013-02-20,16.955601,16.979200,16.398701,16.587500,13.171850,2257440
2013-02-21,16.568600,16.771500,16.285500,16.554501,13.145651,4761327
2013-02-22,16.653601,16.776300,16.516701,16.733801,13.288024,4670419
2013-02-25,16.813999,16.965000,16.611099,16.611099,13.190588,2117158
2013-02-26,16.441200,16.516701,16.115601,16.393999,13.018190,4649652
2013-02-27,16.483700,16.511999,16.044800,16.370399,12.999455,2200861
2013-02-28,16.379900,16.705500,16.342100,16.620501,13.198060,3781259
2013-03-01,16.488400,16.913099,16.450600,16.837601,13.370445,3296205
2013-03-04,16.790400,17.064100,16.691299,16.998100,13.512999,3828514
2013-03-05,17.035801,17.215099,16.592199,16.903700,13.437959,3834448
2013-03-06,17.087700,17.087700,16.823500,16.969700,13.490424,2261042
2013-03-07,17.059401,17.248199,16.842300,17.177401,13.655536,2677015
2013-03-08,17.134899,17.366100,17.031099,17.224600,13.693061,2601576
2013-03-11,17.267000,17.422800,16.983900,17.139601,13.625492,2410012
2013-03-12,17.271799,17.361401,16.861200,17.201000,13.674300,4610449
2013-03-13,17.196301,17.578501,17.186800,17.493601,13.906908,5485411
2013-03-14,17.545500,17.682301,17.224600,17.625700,14.011926,4837401
2013-03-15,17.682301,18.007900,17.441700,18.007900,14.315766,16585708
2013-03-18,17.838100,17.908800,17.229300,17.319000,13.768107,3820674
2013-03-19,17.838100,17.908800,17.182100,17.248199,13.711823,2534401
2013-03-20,17.224600,17.460501,17.186800,17.366100,13.805548,1209350
2013-03-21,17.342600,17.432199,17.111300,17.361401,13.801820,2744401
2013-03-22,17.460501,17.602100,17.144400,17.182100,13.659275,1532508
2013-03-25,17.422800,17.422800,17.021700,17.073601,13.573022,1736574
2013-03-26,17.083500,17.524700,17.083500,17.322300,13.770728,2314019
2013-03-27,17.389700,17.649300,17.317101,17.644100,14.026549,7953813
2013-03-28,17.644100,17.644100,17.644100,17.644100,14.026549,2244282
2013-04-01,18.256599,18.350100,17.893299,17.960800,14.278319,1185906
2013-04-02,18.256599,18.350100,17.805000,17.914000,14.253810,2682351
2013-04-03,17.789400,18.427900,17.779100,18.427900,14.662712,2321724
2013-04-04,18.375999,18.427900,18.017900,18.080200,14.386058,3600484
2013-04-05,18.059401,18.090500,17.566200,17.815399,14.175361,3632848
2013-04-08,17.846500,18.017900,17.550699,17.670099,14.059740,2246209
2013-04-09,17.768700,18.402000,17.768700,18.069799,14.377775,2497029
2013-04-10,18.225500,18.687500,18.085300,18.386400,14.629685,3351012
2013-04-11,18.614799,18.661501,18.230700,18.542101,14.753581,2923924
2013-04-12,18.583700,18.682301,18.350100,18.438299,14.670983,1774813
2013-04-15,18.282600,18.573299,18.178801,18.178801,14.464510,2006176
2013-04-16,18.640800,18.640800,18.318899,18.568100,14.774264,2908127
2013-04-17,18.038601,18.168400,17.311899,17.519501,13.939913,5542510
2013-04-18,17.576599,17.846500,17.233999,17.311899,13.774729,2624943
2013-04-19,17.394899,17.540300,17.130199,17.462400,13.894485,2131201
2013-04-22,17.649300,17.649300,17.327499,17.493601,13.919308,2171656
2013-04-23,17.644100,17.862101,17.467600,17.789400,14.154661,7337551
2013-04-24,17.789400,18.007500,17.649300,17.685600,14.072079,1958594
2013-04-25,17.747900,17.929600,17.613001,17.763500,14.134057,2787726
2013-04-26,null,null,null,null,null,null
2013-04-29,17.540300,17.613001,17.317101,17.441700,13.878015,2359097
2013-04-30,17.368999,17.986700,17.311899,17.986700,14.311656,4432698
2013-05-02,17.898500,18.204700,17.758301,18.017900,14.336484,2120991
2013-05-03,18.152800,18.246300,17.805000,17.841400,14.208658,8989843
2013-05-06,17.820601,17.851700,17.275600,17.405300,13.861353,4822414
2013-05-07,17.389700,17.908800,17.353399,17.763500,14.146616,1707774
2013-05-08,17.820601,18.152800,17.815399,18.038601,14.365705,1189373
2013-05-09,18.038601,18.194300,17.638901,17.768700,14.150762,1952237
2013-05-10,17.727200,17.856899,17.436501,17.670099,14.072232,1784253
2013-05-13,17.571400,17.664900,17.285900,17.441700,13.890346,1867667
2013-05-14,17.514299,17.649300,17.337799,17.436501,13.886199,1523030
2013-05-15,17.550699,17.908800,17.472799,17.571400,13.993633,898483
2013-05-16,17.540300,18.002300,17.540300,17.851700,14.216856,1786372
2013-05-17,17.997101,18.106100,17.846500,18.012699,14.345077,762478
2013-05-20,17.997101,18.485001,17.846500,18.344900,14.609638,1198620
2013-05-21,18.344900,18.531799,18.158001,18.427900,14.675740,950882
2013-05-22,18.438299,18.723801,18.329300,18.646000,14.849433,1498564
2013-05-23,18.479900,18.526600,18.080200,18.152800,14.456651,2293406
2013-05-24,18.152800,18.267000,17.882900,18.023100,14.353362,1398775
2013-05-27,18.054199,18.147600,17.908800,17.908800,14.262337,537087
2013-05-28,18.049000,18.350100,18.049000,18.194300,14.489698,1844550
2013-05-29,18.054199,18.251400,17.924400,18.038601,14.365705,2197663
2013-05-31,17.877701,18.640800,17.877701,18.531799,14.758484,6419803
2013-06-03,18.396799,18.526600,17.997101,18.158001,14.460793,3962266
2013-06-04,18.126900,18.225500,17.810200,17.888100,14.258402,1760558
2013-06-05,18.064600,18.064600,17.327499,17.327499,13.811563,2859004
2013-06-06,17.452000,17.509100,17.119801,17.291100,13.782548,1523415
2013-06-07,16.886200,17.633699,16.886200,17.099100,13.629511,1490858
2013-06-10,17.021200,17.524700,17.005600,17.233999,13.737032,2243897
2013-06-11,17.197701,17.197701,16.325600,16.657801,13.277747,3189385
2013-06-12,16.766800,16.901800,16.512501,16.714899,13.323265,4295152
2013-06-13,16.714899,16.938101,16.486500,16.538401,13.182577,3177441
2013-06-14,16.574800,16.714899,16.175100,16.175100,12.892994,2448483
2013-06-17,16.309999,16.663000,16.284100,16.361900,13.041893,2070904
2013-06-18,16.252899,16.476101,16.159500,16.263300,12.963298,2197663
2013-06-19,16.367100,16.377501,15.770200,15.785700,12.582611,1759209
2013-06-20,15.531400,16.086800,15.256300,15.925900,12.694365,4609929
2013-06-21,15.863600,16.185400,15.645600,15.920700,12.690214,5173793
2013-06-24,15.661100,15.889600,15.292600,15.469100,12.330251,4079585
2013-06-25,15.619600,15.806500,15.370500,15.572900,12.412988,9930708
2013-06-26,15.666400,16.060900,15.526200,15.666400,12.487518,1464659
2013-06-27,15.692300,16.008900,15.666400,15.744200,12.549531,2470637
2013-06-28,15.609200,15.988200,15.495000,15.884400,12.661281,5225421
2013-07-01,15.609200,16.091999,15.495000,15.977800,12.735732,2745730
2013-07-02,16.014099,16.014099,15.261400,15.469100,12.344789,5690460
2013-07-03,15.313400,15.790900,15.209500,15.422400,12.307525,6366249
2013-07-04,15.661100,15.801300,15.323700,15.469100,12.344789,2838969
2013-07-05,15.162800,15.463900,14.659300,14.924000,11.909782,3796594
2013-07-08,14.929200,15.199200,14.700800,14.815000,11.822796,1996737
2013-07-10,14.877300,15.303000,14.877300,15.017500,11.984401,2641125
2013-07-11,15.209500,15.811700,15.209500,15.780600,12.593375,3680430
2013-07-12,15.598900,15.915500,15.588500,15.744200,12.564326,2516100
2013-07-15,15.858400,16.600700,15.728600,16.538401,13.198118,4769052
2013-07-16,16.694201,16.792801,16.398300,16.611099,13.256140,4876931
2013-07-17,16.688999,17.467600,16.683800,17.078300,13.628978,8289589
2013-07-18,16.927700,17.452000,16.470900,16.538401,13.198118,9069983
2013-07-19,16.476101,16.611099,15.967400,16.232201,12.953770,7090969
2013-07-22,16.019300,16.948500,15.759800,16.673401,13.305859,9413849
2013-07-23,16.896601,17.047100,16.714899,16.881001,13.471525,2186682
2013-07-24,16.777201,16.881001,16.299601,16.611099,13.256140,2453877
2013-07-25,16.585100,16.746099,16.382700,16.580000,13.231322,2636117
2013-07-26,null,null,null,null,null,null
2013-07-29,16.066000,16.367100,16.050501,16.273701,12.986884,1906580
2013-07-30,16.429399,16.725300,16.195801,16.242500,12.961981,2574278
2013-07-31,16.040100,16.320400,15.884400,16.040100,12.800462,2670600
2013-08-01,16.175100,16.559200,16.159500,16.309999,13.015856,1632065
2013-08-02,16.242500,16.538401,16.003799,16.060900,12.831869,1609911
